time,tavg,tmin,tmax,prcp,snow
1964-01-01,2.5,-2.6,4.4,0.0,0.0
1964-01-02,4.0,3.2,4.9,0.0,0.0
1964-01-03,1.0,-0.6,3.6,0.0,0.0
1964-01-04,-1.0,-3.6,2.3,0.0,0.0
1964-01-05,-2.6,-6.2,-0.3,0.0,0.0
1964-01-06,0.3,-5.1,1.8,0.0,0.0
1964-01-07,1.0,0.4,2.2,1.9,0.0
1964-01-08,1.1,-0.6,2.8,5.4,0.0
1964-01-09,-0.8,-1.3,0.4,3.8,60.0
1964-01-10,-5.5,-7.2,-1.2,0.0,100.0
1964-01-11,-8.7,-10.3,-6.8,0.0,90.0
1964-01-12,-10.7,-12.8,-9.3,0.0,80.0
1964-01-13,-9.1,-14.3,-6.8,0.0,80.0
1964-01-14,-4.8,-8.2,-1.2,0.0,70.0
1964-01-15,-7.4,-10.8,-2.5,0.0,60.0
1964-01-16,-5.0,-10.4,-0.8,0.0,60.0
1964-01-17,-3.2,-8.8,-1.3,0.0,60.0
1964-01-18,-4.7,-6.9,-1.6,0.0,60.0
1964-01-19,-10.4,-13.7,-6.7,0.0,60.0
1964-01-20,-5.1,-11.2,-3.7,0.1,60.0
1964-01-21,-2.6,-9.8,-0.2,0.0,60.0
1964-01-22,1.2,-0.9,1.9,0.1,50.0
1964-01-23,1.0,0.8,2.0,0.0,20.0
1964-01-24,1.4,0.0,2.1,0.0,0.0
1964-01-25,2.6,1.4,3.3,2.0,0.0
1964-01-26,3.4,1.8,4.3,2.7,0.0
1964-01-27,0.7,-1.5,4.3,0.0,0.0
1964-01-28,-0.9,-4.2,0.2,0.0,0.0
1964-01-29,1.0,-1.2,3.2,0.0,0.0
1964-01-30,1.9,-1.4,3.0,2.9,0.0
1964-01-31,3.1,0.8,4.3,1.6,0.0
1964-02-01,6.2,2.0,8.8,2.2,0.0
1964-02-02,5.8,4.6,7.3,1.6,0.0
1964-02-03,6.6,4.3,7.8,4.3,0.0
1964-02-04,4.8,3.2,6.6,3.9,0.0
1964-02-05,0.8,-0.6,4.6,0.0,0.0
1964-02-06,-2.2,-3.0,0.0,0.0,0.0
1964-02-07,-1.6,-5.6,1.2,1.9,0.0
1964-02-08,4.0,-2.6,5.3,0.2,0.0
1964-02-09,4.3,3.0,7.2,0.0,0.0
1964-02-10,2.4,-2.8,5.2,3.3,0.0
1964-02-11,2.3,0.3,5.4,0.1,0.0
1964-02-12,-2.4,-5.0,2.2,0.3,0.0
1964-02-13,-5.9,-8.4,-3.1,0.0,0.0
1964-02-14,-2.4,-8.0,-0.1,0.0,0.0
1964-02-15,-1.4,-4.9,3.3,0.0,0.0
1964-02-16,-3.0,-7.0,0.1,0.0,0.0
1964-02-17,-2.7,-3.9,-1.2,2.9,0.0
1964-02-18,-3.1,-4.4,-2.6,0.5,30.0
1964-02-19,-4.8,-6.7,-2.7,0.0,40.0
1964-02-20,-5.0,-9.7,-1.9,0.0,30.0
1964-02-21,-3.8,-8.9,-0.2,0.0,30.0
1964-02-22,-3.7,-8.8,1.2,0.0,0.0
1964-02-23,-1.8,-7.8,2.4,0.0,0.0
1964-02-24,1.7,-1.3,4.5,0.0,0.0
1964-02-25,2.8,-1.6,9.3,0.0,0.0
1964-02-26,3.0,-1.0,8.6,0.0,0.0
1964-02-27,3.0,-1.1,8.7,0.0,0.0
1964-02-28,2.6,-0.1,6.7,0.0,0.0
1964-02-29,-0.2,-0.5,1.6,0.0,0.0
