time,tavg,tmin,tmax,prcp,snow
2021-01-01,1.0,0.1,1.8,1.2,0.0
2021-01-02,0.8,-1.1,2.9,0.0,0.0
2021-01-03,0.3,-0.2,0.7,7.2,0.0
2021-01-04,0.8,0.5,1.0,3.4,40.0
2021-01-05,1.3,0.6,2.1,2.3,20.0
2021-01-06,1.6,0.8,2.3,3.8,0.0
2021-01-07,1.0,0.6,1.3,1.4,0.0
2021-01-08,0.2,-0.5,0.9,0.9,0.0
2021-01-09,0.6,0.1,1.3,0.9,0.0
2021-01-10,0.3,-0.8,0.9,0.0,0.0
2021-01-11,0.8,-0.7,2.0,1.0,0.0
2021-01-12,1.8,0.2,2.5,6.8,10.0
2021-01-13,1.3,0.0,3.0,4.0,0.0
2021-01-14,1.6,0.7,2.7,2.1,30.0
2021-01-15,-0.7,-2.7,0.6,1.5,0.0
2021-01-16,-2.3,-3.0,-1.5,0.5,0.0
2021-01-17,-2.8,-4.9,-1.2,0.0,0.0
2021-01-18,-2.2,-4.9,1.3,2.8,0.0
2021-01-19,2.3,1.5,3.9,9.6,0.0
2021-01-20,5.7,4.0,8.1,0.7,0.0
2021-01-21,8.1,5.6,11.4,0.0,0.0
2021-01-22,7.6,3.1,9.5,0.0,0.0
2021-01-23,1.8,0.5,2.8,4.4,0.0
2021-01-24,0.5,-0.5,1.3,2.7,0.0
2021-01-25,0.9,0.0,2.1,0.9,0.0
2021-01-26,0.2,-1.7,1.9,0.2,0.0
2021-01-27,1.2,-0.1,3.6,0.2,0.0
2021-01-28,1.8,-1.2,3.5,1.1,0.0
2021-01-29,-1.6,-3.2,0.0,1.3,0.0
2021-01-30,-1.1,-3.2,0.8,2.6,90.0
2021-01-31,-3.4,-5.6,0.3,0.0,70.0
2021-02-01,-3.2,-6.2,-0.1,0.2,60.0
2021-02-02,0.4,-1.4,1.4,3.1,50.0
2021-02-03,3.6,1.1,5.7,9.6,20.0
2021-02-04,1.4,-0.4,4.3,5.5,0.0
2021-02-05,-0.1,-0.9,1.0,1.4,0.0
2021-02-06,-1.6,-3.7,-0.5,0.3,40.0
2021-02-07,-5.8,-7.0,-3.6,2.7,30.0
2021-02-08,-8.5,-10.0,-6.1,6.4,80.0
2021-02-09,-9.4,-11.5,-7.3,1.7,160.0
2021-02-10,-9.0,-12.7,-4.6,0.7,160.0
2021-02-11,-5.6,-8.6,-2.4,0.7,130.0
2021-02-12,-6.1,-9.1,-2.1,0.2,120.0
2021-02-13,-5.1,-8.9,-0.7,0.0,110.0
2021-02-14,-5.3,-8.0,-1.0,0.0,110.0
2021-02-15,-4.3,-10.8,1.5,2.4,110.0
2021-02-16,2.6,0.5,4.2,1.9,150.0
2021-02-17,4.6,3.0,5.9,1.4,110.0
2021-02-18,6.5,3.8,10.3,0.5,30.0
2021-02-19,6.5,3.0,9.3,3.0,0.0
2021-02-20,6.3,1.3,12.2,0.0,0.0
2021-02-21,8.9,4.6,15.3,0.0,0.0
2021-02-22,7.5,3.2,13.6,0.0,0.0
2021-02-23,11.0,4.5,18.3,0.0,0.0
2021-02-24,13.2,8.7,19.2,0.0,0.0
2021-02-25,12.7,7.9,18.8,0.0,0.0
2021-02-26,8.3,5.4,10.5,2.7,0.0
2021-02-27,5.0,3.0,7.1,0.0,0.0
2021-02-28,4.6,2.3,8.0,0.0,0.0
2021-03-01,5.3,2.6,9.1,0.0,0.0
2021-03-02,5.3,0.3,12.1,0.0,0.0
2021-03-03,6.9,0.5,14.1,0.0,0.0
