time,tavg,tmin,tmax,prcp,snow
1989-01-01,5.6,1.9,8.6,1.7,0.0
1989-01-02,4.7,1.7,7.6,0.0,0.0
1989-01-03,1.1,-0.3,2.8,0.0,0.0
1989-01-04,2.0,-0.4,4.7,0.2,0.0
1989-01-05,4.4,2.8,6.2,1.0,0.0
1989-01-06,2.1,-0.1,4.6,0.0,0.0
1989-01-07,2.5,0.2,4.6,3.5,0.0
1989-01-08,7.1,3.0,9.8,3.9,0.0
1989-01-09,9.2,8.3,10.6,0.0,0.0
1989-01-10,7.9,7.6,9.2,3.2,0.0
1989-01-11,4.4,3.3,7.8,0.0,0.0
1989-01-12,3.4,0.5,6.3,0.0,0.0
1989-01-13,6.5,4.7,8.7,0.0,0.0
1989-01-14,5.5,1.6,10.2,0.0,0.0
1989-01-15,6.9,4.4,8.6,0.0,0.0
1989-01-16,9.1,8.3,10.3,0.0,0.0
1989-01-17,7.4,6.4,9.0,0.2,0.0
1989-01-18,4.8,3.1,7.0,0.0,0.0
1989-01-19,3.7,2.8,5.9,0.0,0.0
1989-01-20,0.7,-1.0,3.0,0.0,0.0
1989-01-21,1.6,-1.5,5.0,0.0,0.0
1989-01-22,4.9,2.9,7.7,0.0,0.0
1989-01-23,4.4,2.1,7.2,0.0,0.0
1989-01-24,3.1,1.0,6.4,0.0,0.0
1989-01-25,0.8,-1.5,3.3,0.0,0.0
1989-01-26,-0.2,-3.2,3.1,0.0,0.0
1989-01-27,1.3,-2.1,6.9,0.0,0.0
1989-01-28,1.9,-1.7,6.6,0.0,0.0
1989-01-29,2.8,0.5,4.3,0.0,0.0
1989-01-30,3.7,1.6,5.4,0.0,0.0
1989-01-31,5.6,4.7,6.6,0.5,0.0
1989-02-01,3.8,2.3,5.9,0.0,0.0
1989-02-02,1.5,0.3,3.5,0.1,0.0
1989-02-03,1.7,0.2,3.4,0.0,0.0
1989-02-04,2.1,-1.1,6.8,0.0,0.0
1989-02-05,3.6,0.3,8.3,2.3,0.0
1989-02-06,7.2,2.5,10.1,0.0,0.0
1989-02-07,9.1,7.0,11.9,0.0,0.0
1989-02-08,6.8,2.8,11.3,0.0,0.0
1989-02-09,4.4,1.5,9.5,0.0,0.0
1989-02-10,4.0,1.3,7.4,0.0,0.0
1989-02-11,4.3,0.0,9.0,0.0,0.0
1989-02-12,5.1,1.3,7.4,4.1,0.0
1989-02-13,4.4,2.5,7.1,1.3,0.0
1989-02-14,4.6,1.9,7.3,5.0,0.0
1989-02-15,4.7,3.5,6.0,2.1,0.0
1989-02-16,3.6,1.5,6.4,2.2,0.0
1989-02-17,2.3,-0.4,5.5,0.0,0.0
1989-02-18,4.9,0.9,8.1,6.7,0.0
1989-02-19,11.3,7.9,14.0,8.9,0.0
1989-02-20,8.6,6.2,12.3,2.3,0.0
1989-02-21,4.6,2.1,7.7,0.0,0.0
1989-02-22,4.3,0.0,7.9,0.0,0.0
1989-02-23,6.6,5.0,9.4,0.0,0.0
1989-02-24,4.9,2.5,6.5,0.0,0.0
1989-02-25,7.1,4.2,11.2,1.9,0.0
1989-02-26,6.2,4.8,8.2,1.0,0.0
1989-02-27,4.3,2.8,7.1,0.6,0.0
1989-02-28,4.5,2.1,9.0,5.3,0.0
1989-03-01,4.4,2.1,7.5,6.4,0.0
1989-03-02,6.0,5.3,7.5,1.7,0.0
1989-03-03,4.5,2.7,6.6,1.1,0.0
1989-03-04,5.6,3.9,7.7,0.0,0.0
1989-03-05,8.5,4.3,12.7,0.0,0.0
1989-03-06,11.8,8.5,15.9,0.0,0.0
1989-03-07,10.0,5.5,15.4,0.0,0.0
1989-03-08,6.6,2.7,12.9,1.5,0.0
1989-03-09,7.7,5.7,10.5,0.8,0.0
1989-03-10,7.4,5.2,11.0,0.4,0.0
1989-03-11,8.4,4.0,13.6,0.8,0.0
1989-03-12,8.1,5.0,12.0,0.0,0.0
1989-03-13,8.9,6.5,13.3,1.2,0.0
1989-03-14,7.0,4.7,10.7,0.3,0.0
1989-03-15,6.7,5.1,8.8,3.8,0.0
1989-03-16,6.2,3.9,8.9,1.0,0.0
1989-03-17,7.6,4.9,11.7,0.5,0.0
1989-03-18,4.8,1.0,8.2,0.0,0.0
1989-03-19,7.0,1.6,11.9,0.0,0.0
1989-03-20,10.3,4.1,15.9,0.0,0.0
1989-03-21,7.2,5.1,13.3,0.0,0.0
1989-03-22,7.7,3.0,12.7,1.5,0.0
1989-03-23,6.0,3.3,12.4,0.9,0.0
1989-03-24,5.5,2.9,7.8,5.9,0.0
1989-03-25,7.5,5.0,10.0,0.0,0.0
1989-03-26,7.7,3.5,12.2,0.0,0.0
1989-03-27,10.4,4.0,16.5,0.0,0.0
1989-03-28,13.9,4.4,22.2,0.0,0.0
1989-03-29,12.3,8.8,18.1,0.0,0.0
1989-03-30,12.1,5.2,18.4,0.0,0.0
1989-03-31,12.9,8.8,16.9,0.4,0.0
1989-04-01,6.4,4.8,14.1,0.2,0.0
1989-04-02,1.4,-1.3,5.3,0.0,0.0
1989-04-03,2.0,-2.0,6.6,0.0,0.0
1989-04-04,3.6,0.7,7.5,0.0,0.0
1989-04-05,3.5,2.6,4.9,7.0,0.0
1989-04-06,9.4,3.9,14.7,0.0,0.0
1989-04-07,11.0,8.1,13.6,0.0,0.0
1989-04-08,8.7,5.3,11.9,0.0,0.0
1989-04-09,10.2,6.1,14.6,0.0,0.0
1989-04-10,9.6,5.6,12.8,0.0,0.0
1989-04-11,13.6,7.9,18.9,0.0,0.0
1989-04-12,18.2,11.3,24.5,0.0,0.0
1989-04-13,19.4,14.4,24.0,0.0,0.0
1989-04-14,18.0,13.3,22.6,0.0,0.0
1989-04-15,14.2,12.4,20.2,0.0,0.0
1989-04-16,9.7,8.6,12.5,0.1,0.0
1989-04-17,7.1,5.2,10.8,0.0,0.0
1989-04-18,6.6,1.2,11.7,0.5,0.0
1989-04-19,6.9,5.0,9.9,3.3,0.0
1989-04-20,8.0,3.4,12.0,0.0,0.0
1989-04-21,12.3,5.6,18.1,14.2,0.0
1989-04-22,8.2,7.4,15.5,14.8,0.0
1989-04-23,5.7,3.4,9.0,0.8,0.0
1989-04-24,11.7,4.4,17.4,0.0,0.0
1989-04-25,15.5,9.8,21.5,0.0,0.0
1989-04-26,13.3,10.4,18.2,0.0,0.0
1989-04-27,6.8,4.7,14.5,1.3,0.0
1989-04-28,5.2,4.6,7.5,6.0,0.0
1989-04-29,7.9,4.8,12.1,0.0,0.0
1989-04-30,9.9,5.7,14.7,0.0,0.0
1989-05-01,11.4,4.5,17.6,0.0,0.0
