time,tavg,tmin,tmax,prcp,snow
2022-01-01,11.2,9.5,11.7,1.7,0.0
2022-01-02,9.5,8.1,10.9,2.0,0.0
2022-01-03,8.7,7.0,10.0,4.0,0.0
2022-01-04,6.8,5.4,7.7,3.0,0.0
2022-01-05,3.7,3.0,4.9,2.3,0.0
2022-01-06,0.7,-1.6,2.8,0.3,0.0
2022-01-07,0.4,-1.5,2.1,1.0,0.0
2022-01-08,1.2,-0.2,3.1,1.4,10.0
2022-01-09,0.7,-1.3,2.2,0.5,0.0
2022-01-10,1.5,-0.3,2.6,0.3,0.0
2022-01-11,-1.8,-3.1,0.1,0.0,0.0
2022-01-12,0.2,-2.9,2.5,0.2,0.0
2022-01-13,4.4,2.6,5.8,0.0,0.0
2022-01-14,5.4,4.1,6.4,0.2,0.0
2022-01-15,1.7,-0.3,3.4,0.0,0.0
2022-01-16,1.5,-0.3,4.1,0.4,0.0
2022-01-17,4.3,0.8,5.9,2.2,0.0
2022-01-18,1.6,-0.7,3.8,0.0,0.0
2022-01-19,3.0,1.5,4.4,0.2,0.0
2022-01-20,1.6,-0.6,3.3,1.6,10.0
2022-01-21,-0.3,-2.5,2.1,0.6,40.0
2022-01-22,2.2,1.5,3.0,1.3,0.0
2022-01-23,4.6,2.3,5.6,0.7,0.0
2022-01-24,5.1,4.2,5.6,0.0,0.0
2022-01-25,3.9,3.4,4.3,0.2,0.0
2022-01-26,3.5,2.8,4.0,0.3,0.0
2022-01-27,4.4,3.2,5.6,2.4,0.0
2022-01-28,4.4,2.1,6.1,0.1,0.0
2022-01-29,5.1,2.1,7.6,8.1,0.0
2022-01-30,5.8,3.2,7.9,1.6,0.0
2022-01-31,2.2,0.3,3.5,0.6,0.0
2022-02-01,2.2,0.4,4.1,5.0,0.0
2022-02-02,4.2,2.1,5.8,1.8,0.0
2022-02-03,4.1,1.5,6.2,3.7,0.0
2022-02-04,6.5,5.3,8.1,2.0,0.0
2022-02-05,4.7,3.9,6.1,0.9,0.0
2022-02-06,5.5,4.1,6.9,7.9,0.0
2022-02-07,4.4,3.1,6.5,2.6,0.0
2022-02-08,6.1,3.4,8.4,2.7,0.0
2022-02-09,8.7,8.0,9.5,1.3,0.0
2022-02-10,7.2,4.9,8.6,1.9,0.0
2022-02-11,3.8,0.9,5.2,0.9,0.0
2022-02-12,0.6,-2.1,4.3,0.0,0.0
2022-02-13,2.3,-1.4,7.0,0.0,0.0
2022-02-14,6.5,2.7,11.7,0.0,0.0
2022-02-15,6.6,4.7,9.2,0.0,0.0
2022-02-16,7.4,4.5,11.0,7.1,0.0
2022-02-17,8.2,5.2,11.4,9.0,0.0
2022-02-18,6.1,3.6,8.8,3.1,0.0
2022-02-19,5.5,3.6,7.0,0.6,0.0
2022-02-20,5.0,2.9,8.0,8.7,0.0
2022-02-21,6.2,3.1,8.6,7.2,0.0
2022-02-22,5.3,3.4,7.2,2.0,0.0
2022-02-23,6.3,3.5,9.2,2.3,0.0
2022-02-24,6.0,1.6,10.5,0.8,0.0
2022-02-25,4.7,3.0,6.7,1.9,0.0
2022-02-26,4.1,1.5,6.7,0.0,0.0
2022-02-27,1.9,-1.3,6.0,0.0,0.0
2022-02-28,1.3,-1.7,6.0,0.0,0.0
2022-03-01,1.3,-3.5,7.3,0.0,0.0
2022-03-02,1.8,-2.0,7.2,0.0,0.0
2022-03-03,0.8,-2.7,5.1,0.0,0.0
2022-03-04,1.6,-0.3,4.4,0.0,0.0
2022-03-05,0.9,-1.4,3.8,0.0,0.0
2022-03-06,-0.1,-2.3,2.1,0.0,0.0
2022-03-07,2.5,-1.2,7.2,0.0,0.0
2022-03-08,3.3,-1.8,9.2,0.0,0.0
2022-03-09,4.2,-1.6,10.6,0.0,0.0
2022-03-10,3.6,-0.6,8.7,0.0,0.0
2022-03-11,2.3,-2.1,7.9,0.0,0.0
2022-03-12,4.2,-1.5,11.2,0.0,0.0
2022-03-13,5.7,-0.6,12.9,0.0,0.0
2022-03-14,6.7,1.5,11.9,1.8,0.0
2022-03-15,8.6,5.2,12.2,0.6,0.0
2022-03-16,7.8,4.4,11.9,0.0,0.0
2022-03-17,8.7,3.2,14.6,0.0,0.0
2022-03-18,8.0,4.9,12.2,0.0,0.0
2022-03-19,5.9,1.8,9.8,0.0,0.0
2022-03-20,6.4,1.2,12.3,0.0,0.0
2022-03-21,7.1,1.2,13.6,0.0,0.0
2022-03-22,8.6,0.8,17.0,0.0,0.0
2022-03-23,9.8,2.3,17.6,0.0,0.0
2022-03-24,8.4,1.5,15.7,0.0,0.0
2022-03-25,9.5,2.3,16.0,0.0,0.0
2022-03-26,8.9,5.1,12.1,0.0,0.0
2022-03-27,9.4,3.4,15.5,0.0,0.0
2022-03-28,9.7,5.1,15.2,0.0,0.0
2022-03-29,7.3,5.0,10.3,0.0,0.0
2022-03-30,4.5,1.9,6.7,0.0,0.0
2022-03-31,3.8,0.9,6.4,0.0,0.0
2022-04-01,3.8,1.3,6.7,0.2,0.0
2022-04-02,2.5,0.5,4.8,0.0,0.0
2022-04-03,1.8,-2.6,5.6,0.0,0.0
2022-04-04,3.6,1.7,6.3,5.3,0.0
2022-04-05,6.0,4.1,7.6,4.3,0.0
2022-04-06,9.7,6.1,12.9,4.0,0.0
2022-04-07,10.0,7.7,12.5,3.2,0.0
2022-04-08,7.0,4.5,9.5,5.2,0.0
2022-04-09,5.4,2.6,8.3,1.0,0.0
2022-04-10,4.8,2.6,6.8,1.3,0.0
2022-04-11,6.5,2.1,10.8,0.0,0.0
2022-04-12,8.7,1.2,16.0,0.0,0.0
2022-04-13,13.3,5.8,20.9,0.0,0.0
2022-04-14,12.0,9.1,14.4,3.9,0.0
2022-04-15,8.2,6.1,10.0,1.5,0.0
2022-04-16,7.0,2.5,11.5,0.0,0.0
2022-04-17,7.8,1.3,13.9,0.0,0.0
2022-04-18,9.1,2.7,14.8,0.0,0.0
2022-04-19,8.6,4.5,12.2,0.0,0.0
2022-04-20,9.0,5.2,12.7,0.5,0.0
2022-04-21,9.7,7.1,12.4,1.6,0.0
2022-04-22,10.5,6.2,14.4,0.0,0.0
2022-04-23,11.5,5.3,16.9,0.0,0.0
2022-04-24,11.1,6.4,15.7,0.0,0.0
