time,tavg,tmin,tmax,prcp,snow
1963-01-01,-12.7,-14.3,-9.3,0.0,40.0
1963-01-02,-10.5,-14.2,-8.6,0.0,30.0
1963-01-03,-7.4,-9.9,-6.2,0.1,20.0
1963-01-04,-2.6,-7.4,-0.1,3.2,20.0
1963-01-05,1.3,-0.2,3.2,0.0,70.0
1963-01-06,-2.2,-4.2,0.6,0.2,50.0
1963-01-07,-3.4,-6.3,-0.4,0.0,50.0
1963-01-08,-7.4,-8.7,-4.9,0.0,50.0
1963-01-09,-9.5,-11.2,-6.9,0.0,40.0
1963-01-10,-11.8,-14.0,-9.4,0.0,40.0
1963-01-11,-10.1,-14.5,-8.7,0.0,40.0
1963-01-12,-11.6,-13.7,-8.7,0.0,50.0
1963-01-13,-11.4,-13.2,-9.1,3.3,50.0
1963-01-14,-7.2,-12.0,-3.4,5.5,120.0
1963-01-15,-9.8,-11.0,-7.4,0.0,150.0
1963-01-16,-6.4,-12.4,-3.6,0.3,150.0
1963-01-17,-9.0,-10.7,-5.0,1.2,140.0
1963-01-18,-11.6,-14.0,-8.0,0.4,140.0
1963-01-19,-14.0,-18.4,-9.6,0.0,150.0
1963-01-20,-8.5,-16.8,-3.3,0.0,150.0
1963-01-21,-6.4,-12.0,-3.3,0.0,150.0
1963-01-22,-7.1,-12.2,-5.8,0.0,150.0
1963-01-23,-3.1,-7.4,-1.3,0.0,140.0
1963-01-24,-1.0,-2.3,0.1,2.7,130.0
1963-01-25,0.5,-1.2,1.0,1.2,140.0
1963-01-26,-1.3,-2.6,0.9,4.3,110.0
1963-01-27,-1.9,-2.6,0.2,0.3,190.0
1963-01-28,-2.0,-4.2,-0.3,0.1,200.0
1963-01-29,-10.1,-12.1,-1.8,0.1,200.0
1963-01-30,-13.9,-15.6,-9.6,0.0,210.0
1963-01-31,-12.6,-18.4,-10.2,0.1,200.0
1963-02-01,-7.0,-12.0,-5.1,0.4,220.0
1963-02-02,-9.6,-13.9,-4.4,0.5,240.0
1963-02-03,-10.2,-15.1,-9.1,1.3,260.0
1963-02-04,-7.6,-10.4,-5.6,0.2,290.0
1963-02-05,-7.2,-8.6,-3.3,0.0,310.0
1963-02-06,-7.0,-11.2,-4.8,0.2,280.0
1963-02-07,-4.6,-10.8,-1.3,0.0,270.0
1963-02-08,-3.6,-7.0,-1.2,0.0,250.0
1963-02-09,-5.8,-7.5,-3.0,0.0,220.0
1963-02-10,-3.5,-6.3,-2.6,0.0,190.0
1963-02-11,-1.1,-3.3,0.1,0.0,170.0
1963-02-12,-1.0,-1.9,-0.2,0.1,170.0
1963-02-13,-1.0,-2.7,0.3,1.1,150.0
1963-02-14,-2.1,-2.9,-0.4,0.6,170.0
1963-02-15,-3.4,-7.7,-0.2,0.0,180.0
1963-02-16,-0.3,-3.4,1.6,0.0,170.0
1963-02-17,-0.4,-2.4,1.1,1.3,150.0
1963-02-18,-0.6,-1.6,0.5,0.3,150.0
1963-02-19,-4.3,-4.9,-0.5,0.0,150.0
1963-02-20,-4.1,-6.2,-2.6,0.1,140.0
1963-02-21,-3.8,-5.2,-2.2,0.0,140.0
1963-02-22,-7.7,-11.8,-3.1,0.0,140.0
1963-02-23,-7.0,-12.1,-2.9,0.0,140.0
1963-02-24,-6.2,-9.8,-3.0,0.0,130.0
1963-02-25,-2.6,-9.0,-0.3,0.0,110.0
1963-02-26,-2.1,-3.7,0.7,0.0,110.0
1963-02-27,-6.9,-13.3,-1.7,0.0,100.0
1963-02-28,-4.2,-12.9,0.9,0.0,90.0
1963-03-01,-3.2,-10.2,2.0,0.0,90.0
1963-03-02,-2.8,-8.7,2.7,0.0,70.0
1963-03-03,-0.7,-6.8,3.6,0.0,50.0
1963-03-04,-0.7,-4.4,3.9,0.0,0.0
1963-03-05,1.7,-6.5,6.6,0.0,0.0
1963-03-06,4.7,0.8,8.5,0.0,0.0
1963-03-07,7.5,3.6,10.4,0.0,0.0
1963-03-08,7.6,5.0,11.5,1.4,0.0
1963-03-09,6.7,3.9,9.3,1.7,0.0
1963-03-10,5.5,2.0,9.3,0.3,0.0
1963-03-11,6.8,2.6,10.0,0.1,0.0
1963-03-12,6.8,3.2,12.2,3.7,0.0
1963-03-13,0.8,-0.1,6.2,3.3,0.0
1963-03-14,-1.8,-2.9,1.8,0.0,40.0
1963-03-15,-0.8,-5.9,2.3,0.0,0.0
1963-03-16,2.2,-2.3,7.0,0.0,0.0
1963-03-17,2.3,0.8,3.1,3.4,0.0
1963-03-18,3.6,2.0,6.3,0.0,0.0
1963-03-19,4.7,0.6,9.3,0.0,0.0
1963-03-20,3.4,0.5,9.0,0.0,0.0
1963-03-21,-0.2,-2.4,3.3,0.0,0.0
1963-03-22,-1.2,-3.3,4.0,0.0,0.0
1963-03-23,0.7,-6.1,5.7,0.0,0.0
1963-03-24,1.4,-3.8,4.6,0.0,0.0
1963-03-25,6.9,-0.5,13.1,0.4,0.0
1963-03-26,7.0,5.2,10.6,3.0,0.0
1963-03-27,5.3,2.9,8.9,0.0,0.0
1963-03-28,5.9,-0.5,10.7,0.0,0.0
1963-03-29,6.2,2.2,10.6,0.0,0.0
1963-03-30,4.6,0.9,10.8,1.5,0.0
1963-03-31,6.1,1.4,11.1,0.3,0.0
1963-04-01,3.2,2.0,6.0,0.0,0.0
1963-04-02,2.2,1.0,4.4,0.0,0.0
1963-04-03,3.6,-2.0,7.8,0.0,0.0
1963-04-04,6.2,-1.5,11.3,0.0,0.0
1963-04-05,7.9,0.8,14.3,0.0,0.0
1963-04-06,8.4,2.2,14.4,0.0,0.0
1963-04-07,7.9,2.6,14.3,0.0,0.0
1963-04-08,7.8,0.6,14.2,0.0,0.0
1963-04-09,10.7,0.7,17.3,0.0,0.0
1963-04-10,14.2,6.4,19.6,0.0,0.0
1963-04-11,10.5,8.3,15.2,11.0,0.0
1963-04-12,12.1,8.0,18.6,0.0,0.0
1963-04-13,6.0,2.5,10.6,0.0,0.0
1963-04-14,8.0,1.3,12.7,0.0,0.0
1963-04-15,10.4,3.7,14.8,0.0,0.0
1963-04-16,10.9,8.7,12.7,1.1,0.0
1963-04-17,15.3,9.3,19.9,0.0,0.0
1963-04-18,14.0,10.8,18.7,2.3,0.0
1963-04-19,10.2,9.4,13.3,11.0,0.0
1963-04-20,9.4,8.0,10.6,0.8,0.0
1963-04-21,13.4,7.9,18.2,3.6,0.0
1963-04-22,11.8,9.8,17.0,0.3,0.0
1963-04-23,8.6,6.6,11.4,0.0,0.0
1963-04-24,8.0,6.2,10.5,0.0,0.0
1963-04-25,5.0,3.7,7.4,0.0,0.0
1963-04-26,8.5,1.6,12.6,0.0,0.0
1963-04-27,11.0,4.0,15.7,0.0,0.0
1963-04-28,10.6,7.0,15.6,0.1,0.0
1963-04-29,11.6,8.7,14.4,12.6,0.0
1963-04-30,10.4,9.5,15.0,0.1,0.0
1963-05-01,11.6,5.3,15.6,0.3,0.0
1963-05-02,9.7,8.9,12.5,2.5,0.0
1963-05-03,8.8,4.4,12.4,0.0,0.0
1963-05-04,5.6,4.8,7.7,4.3,0.0
1963-05-05,8.4,4.8,11.6,1.8,0.0
1963-05-06,11.1,5.7,16.5,0.2,0.0
1963-05-07,13.0,4.5,17.4,0.0,0.0
1963-05-08,15.2,8.0,21.0,0.0,0.0
1963-05-09,16.8,9.4,22.6,1.0,0.0
1963-05-10,13.0,12.0,16.9,0.0,0.0
1963-05-11,16.1,10.5,19.7,0.0,0.0
1963-05-12,12.1,10.0,15.9,0.6,0.0
1963-05-13,17.1,7.5,21.6,0.0,0.0
1963-05-14,13.4,11.3,18.6,0.0,0.0
