time,tavg,tmin,tmax,prcp,snow
2019-01-01,6.6,4.6,7.8,2.2,0.0
2019-01-02,2.1,-1.7,4.5,0.0,0.0
2019-01-03,-0.6,-2.4,1.8,0.0,0.0
2019-01-04,1.4,-1.5,4.9,0.8,0.0
2019-01-05,6.1,4.4,7.5,0.8,0.0
2019-01-06,2.3,1.4,4.0,0.0,0.0
2019-01-07,3.4,1.2,5.4,2.9,0.0
2019-01-08,5.4,3.6,6.2,9.9,0.0
2019-01-09,2.6,1.9,3.6,9.8,0.0
2019-01-10,1.1,-0.6,2.2,0.8,0.0
2019-01-11,1.8,-0.7,4.6,2.3,0.0
2019-01-12,4.2,2.9,5.3,3.8,0.0
2019-01-13,6.3,5.0,7.0,7.5,0.0
2019-01-14,3.1,0.1,6.1,0.3,0.0
2019-01-15,3.2,0.3,6.3,5.5,0.0
2019-01-16,6.6,5.6,7.3,2.0,0.0
2019-01-17,5.1,3.3,6.3,2.6,0.0
2019-01-18,0.8,-0.9,3.0,0.7,10.0
2019-01-19,-0.7,-2.6,1.6,0.0,0.0
2019-01-20,-2.8,-4.9,0.2,0.0,0.0
2019-01-21,-3.1,-4.4,-1.3,0.0,0.0
2019-01-22,-2.6,-4.2,0.1,0.0,0.0
2019-01-23,-4.4,-6.0,-2.1,0.0,0.0
2019-01-24,-4.6,-5.3,-3.7,0.0,0.0
2019-01-25,-4.4,-5.7,-3.0,0.0,0.0
2019-01-26,-0.1,-3.8,2.3,7.8,10.0
2019-01-27,3.8,2.4,5.1,3.8,0.0
2019-01-28,3.5,1.8,5.2,1.8,0.0
2019-01-29,1.2,-0.5,2.7,1.8,0.0
2019-01-30,-0.4,-2.5,2.1,0.0,0.0
2019-01-31,0.5,-0.9,3.0,0.0,0.0
2019-02-01,-0.2,-2.3,1.9,0.0,0.0
2019-02-02,0.8,0.4,1.4,2.2,0.0
2019-02-03,1.0,0.3,1.7,0.7,0.0
2019-02-04,1.1,-1.0,4.1,0.0,0.0
2019-02-05,2.0,0.1,4.5,0.0,0.0
2019-02-06,3.0,0.7,5.7,0.0,0.0
2019-02-07,3.7,1.2,6.6,0.3,0.0
2019-02-08,5.3,2.6,8.2,0.0,0.0
2019-02-09,7.4,6.0,9.7,1.4,0.0
2019-02-10,7.1,5.7,8.5,9.2,0.0
2019-02-11,5.3,2.8,7.0,3.3,0.0
2019-02-12,3.1,1.8,5.3,0.0,0.0
2019-02-13,6.0,2.5,8.3,0.1,0.0
2019-02-14,7.2,3.9,10.3,0.2,0.0
2019-02-15,5.5,0.6,11.8,0.0,0.0
2019-02-16,7.0,1.5,13.7,0.0,0.0
2019-02-17,7.2,2.7,12.9,0.0,0.0
2019-02-18,7.4,2.7,13.5,0.0,0.0
2019-02-19,6.6,3.6,9.8,0.6,0.0
2019-02-20,7.2,5.7,9.3,0.0,0.0
2019-02-21,7.8,5.8,9.6,2.7,0.0
2019-02-22,4.2,-2.1,8.4,0.6,0.0
2019-02-23,-0.1,-4.6,5.4,0.0,0.0
2019-02-24,3.9,-2.4,11.1,0.0,0.0
2019-02-25,6.9,1.2,13.4,0.0,0.0
2019-02-26,7.9,3.7,13.7,0.0,0.0
2019-02-27,8.7,3.2,15.5,0.0,0.0
2019-02-28,8.0,5.4,11.8,0.0,0.0
2019-03-01,5.4,3.3,6.9,0.1,0.0
2019-03-02,4.1,2.1,6.3,0.1,0.0
2019-03-03,8.4,4.5,10.8,4.0,0.0
2019-03-04,10.6,7.1,14.3,1.1,0.0
2019-03-05,7.0,4.4,9.0,0.8,0.0
2019-03-06,6.9,1.8,11.5,0.0,0.0
2019-03-07,11.1,8.5,15.5,1.2,0.0
2019-03-08,7.7,4.8,9.4,0.8,0.0
2019-03-09,6.9,4.6,10.0,7.8,0.0
2019-03-10,5.0,3.0,7.3,12.0,0.0
2019-03-11,3.2,1.0,5.3,3.9,0.0
2019-03-12,4.5,0.4,8.9,0.0,0.0
2019-03-13,7.1,5.2,9.6,2.2,0.0
2019-03-14,5.9,4.8,7.2,12.4,0.0
2019-03-15,7.1,5.5,9.0,4.3,0.0
2019-03-16,6.8,5.1,8.5,9.0,0.0
2019-03-17,8.7,4.9,12.4,1.3,0.0
2019-03-18,5.1,3.0,7.4,1.6,0.0
2019-03-19,5.0,2.4,8.3,0.0,0.0
2019-03-20,6.5,-0.1,11.9,0.0,0.0
2019-03-21,10.9,7.9,15.2,0.0,0.0
2019-03-22,10.8,6.4,15.9,0.0,0.0
2019-03-23,11.9,7.0,17.7,0.0,0.0
2019-03-24,7.5,3.8,11.2,0.0,0.0
2019-03-25,4.5,2.6,7.0,3.9,0.0
2019-03-26,4.9,1.4,7.8,0.0,0.0
2019-03-27,6.2,2.6,9.1,1.1,0.0
2019-03-28,8.7,7.1,10.9,3.3,0.0
2019-03-29,10.1,6.8,14.6,0.0,0.0
2019-03-30,11.5,5.1,18.2,0.0,0.0
2019-03-31,8.1,3.5,10.5,0.0,0.0
2019-04-01,5.0,-1.2,10.9,0.0,0.0
2019-04-02,8.0,1.3,14.5,0.0,0.0
2019-04-03,12.9,8.3,18.0,0.0,0.0
2019-04-04,14.2,9.1,19.8,0.0,0.0
2019-04-05,13.1,9.7,16.8,0.0,0.0
2019-04-06,14.6,8.4,21.3,0.0,0.0
2019-04-07,13.8,8.0,19.9,0.0,0.0
2019-04-08,12.2,6.2,18.6,0.0,0.0
