time,tavg,tmin,tmax,prcp,snow
1988-01-01,7.1,5.5,9.0,7.3,0.0
1988-01-02,9.6,5.8,12.2,0.6,0.0
1988-01-03,9.3,8.0,12.6,2.2,0.0
1988-01-04,7.6,6.8,9.5,1.9,0.0
1988-01-05,8.4,6.6,9.4,1.6,0.0
1988-01-06,11.0,8.8,12.8,0.0,0.0
1988-01-07,7.9,6.0,11.3,5.0,0.0
1988-01-08,4.4,4.0,6.0,0.1,0.0
1988-01-09,2.8,1.1,5.0,0.0,0.0
1988-01-10,2.7,0.5,5.9,0.0,0.0
1988-01-11,2.3,0.8,5.3,7.7,0.0
1988-01-12,2.9,1.7,5.6,0.0,0.0
1988-01-13,0.2,-1.9,3.0,0.0,0.0
1988-01-14,0.3,-1.8,3.4,0.0,0.0
1988-01-15,-0.2,-0.9,2.1,3.7,0.0
1988-01-16,0.5,-0.6,1.6,0.4,50.0
1988-01-17,2.7,1.2,4.0,4.8,10.0
1988-01-18,3.4,2.7,4.9,0.5,0.0
1988-01-19,1.5,0.5,3.2,0.0,0.0
1988-01-20,1.6,0.1,3.9,0.0,0.0
1988-01-21,2.3,0.3,4.9,0.0,0.0
1988-01-22,2.2,0.5,3.9,0.0,0.0
1988-01-23,2.5,1.4,3.2,1.3,0.0
1988-01-24,1.7,0.1,3.0,5.0,0.0
1988-01-25,5.2,1.1,7.0,3.6,0.0
1988-01-26,6.9,4.6,9.6,2.5,0.0
1988-01-27,5.9,5.0,8.5,0.7,0.0
1988-01-28,4.0,2.4,6.0,3.6,0.0
1988-01-29,6.4,4.2,9.2,0.0,0.0
1988-01-30,6.4,4.9,7.9,0.5,0.0
1988-01-31,5.6,4.3,7.3,0.1,0.0
1988-02-01,4.0,2.1,5.9,10.8,0.0
1988-02-02,7.1,3.4,9.5,0.4,0.0
1988-02-03,6.2,4.5,8.0,2.2,0.0
1988-02-04,8.2,5.3,11.4,0.7,0.0
1988-02-05,6.9,5.0,10.0,0.2,0.0
1988-02-06,6.5,5.2,10.6,0.3,0.0
1988-02-07,4.4,1.7,7.0,0.0,0.0
1988-02-08,2.8,0.8,6.0,8.6,0.0
1988-02-09,3.8,1.0,5.9,2.5,0.0
1988-02-10,4.6,3.0,6.7,1.0,0.0
1988-02-11,3.6,1.5,6.3,2.8,0.0
1988-02-12,3.2,0.3,5.9,1.3,0.0
1988-02-13,3.2,2.0,5.0,0.0,0.0
1988-02-14,2.7,-1.2,6.9,0.0,0.0
1988-02-15,2.9,-0.4,7.5,0.0,0.0
1988-02-16,3.8,-0.2,7.6,0.0,0.0
1988-02-17,3.7,1.6,7.2,7.0,0.0
1988-02-18,3.5,1.8,4.5,9.5,0.0
1988-02-19,3.4,2.4,5.3,2.8,0.0
1988-02-20,0.5,-0.7,3.0,0.0,10.0
1988-02-21,1.9,-0.7,4.5,0.7,0.0
1988-02-22,5.2,4.1,7.3,6.7,0.0
1988-02-23,3.8,2.7,6.2,5.3,0.0
1988-02-24,2.0,1.1,4.4,7.2,0.0
1988-02-25,0.7,-0.2,1.8,10.6,0.0
1988-02-26,0.7,-0.7,1.5,0.0,60.0
1988-02-27,1.7,0.5,2.8,0.2,10.0
1988-02-28,1.3,-0.8,3.9,6.1,0.0
1988-02-29,1.6,0.1,2.8,10.6,10.0
1988-03-01,0.3,-0.8,2.5,0.7,60.0
1988-03-02,-0.8,-2.1,0.5,0.8,20.0
1988-03-03,1.8,-1.5,5.1,1.2,30.0
1988-03-04,2.8,0.7,6.2,4.9,10.0
1988-03-05,2.6,0.6,5.1,1.5,0.0
1988-03-06,1.4,0.6,3.4,8.1,0.0
1988-03-07,2.0,0.6,4.7,4.5,10.0
1988-03-08,0.7,0.0,2.5,2.0,20.0
1988-03-09,0.7,-0.5,2.4,0.0,10.0
1988-03-10,0.7,-1.7,2.6,5.4,0.0
1988-03-11,4.0,1.4,6.7,12.2,0.0
1988-03-12,2.4,1.0,4.6,1.5,0.0
1988-03-13,0.7,-1.4,3.4,0.5,20.0
1988-03-14,1.3,-1.4,4.6,0.7,0.0
1988-03-15,1.7,-1.0,3.3,15.6,0.0
1988-03-16,7.7,3.0,10.1,2.1,0.0
1988-03-17,3.7,1.1,7.5,0.7,0.0
1988-03-18,1.7,0.1,4.3,0.0,0.0
1988-03-19,2.7,-2.0,7.3,0.1,0.0
1988-03-20,4.5,2.5,7.4,5.4,0.0
1988-03-21,3.1,2.4,5.2,0.0,0.0
1988-03-22,2.6,-0.8,5.7,0.0,0.0
1988-03-23,4.1,1.4,7.3,1.1,0.0
1988-03-24,7.7,5.6,9.7,4.7,0.0
1988-03-25,7.3,4.6,10.2,0.1,0.0
1988-03-26,7.1,5.6,10.3,1.7,0.0
1988-03-27,5.6,3.2,7.5,2.1,0.0
1988-03-28,5.1,3.3,8.1,7.0,0.0
1988-03-29,6.7,3.0,10.2,0.0,0.0
1988-03-30,9.5,5.2,13.5,0.0,0.0
1988-03-31,9.8,6.7,13.7,1.8,0.0
