time,tavg,tmin,tmax,prcp,snow
1991-01-01,4.9,3.0,6.0,0.0,0.0
1991-01-02,6.3,1.8,8.5,14.0,0.0
1991-01-03,7.5,6.4,9.9,1.9,0.0
1991-01-04,7.6,6.2,9.3,0.7,0.0
1991-01-05,5.4,3.6,7.4,3.0,0.0
1991-01-06,6.3,4.5,7.9,0.0,0.0
1991-01-07,6.7,3.4,8.1,0.0,0.0
1991-01-08,6.2,3.6,8.2,1.0,0.0
1991-01-09,9.3,6.6,10.3,1.1,0.0
1991-01-10,11.2,7.9,15.6,1.2,0.0
1991-01-11,8.2,6.2,10.3,1.8,0.0
1991-01-12,5.8,4.9,8.6,0.0,0.0
1991-01-13,1.8,0.0,5.9,0.0,0.0
1991-01-14,-0.8,-1.5,2.2,0.0,0.0
1991-01-15,-1.8,-3.7,0.3,0.0,0.0
1991-01-16,-2.2,-4.0,0.3,0.0,0.0
1991-01-17,-0.8,-4.5,2.8,0.0,0.0
1991-01-18,0.1,-4.5,4.0,0.0,0.0
1991-01-19,1.4,-2.6,5.0,0.0,0.0
1991-01-20,0.8,-1.6,2.7,2.0,0.0
1991-01-21,4.0,1.1,5.6,1.6,0.0
1991-01-22,3.4,2.7,4.9,0.0,0.0
1991-01-23,1.4,0.4,3.6,0.0,0.0
1991-01-24,2.2,0.6,2.7,0.0,0.0
1991-01-25,3.5,1.6,4.4,0.0,0.0
1991-01-26,3.3,2.7,4.6,0.0,0.0
1991-01-27,2.3,1.5,3.8,0.0,0.0
1991-01-28,2.0,1.0,3.7,0.0,0.0
1991-01-29,1.3,0.5,2.7,0.0,0.0
1991-01-30,-0.9,-3.1,2.1,0.0,0.0
1991-01-31,-6.3,-8.7,-2.8,0.0,0.0
1991-02-01,-7.5,-10.7,-3.7,0.0,0.0
1991-02-02,-7.4,-12.0,-3.9,0.0,0.0
1991-02-03,-5.1,-9.1,-2.3,0.0,0.0
1991-02-04,-2.7,-6.6,0.2,0.0,0.0
1991-02-05,-7.9,-10.6,-2.8,0.3,0.0
1991-02-06,-8.7,-12.9,-7.2,0.6,10.0
1991-02-07,-7.0,-9.7,-5.6,0.0,10.0
1991-02-08,-4.3,-7.2,-3.0,0.3,10.0
1991-02-09,-2.3,-3.5,-0.9,2.4,10.0
1991-02-10,-1.3,-4.3,1.8,8.4,40.0
1991-02-11,-2.6,-3.7,-0.6,1.6,120.0
1991-02-12,-3.5,-7.0,-1.5,0.0,140.0
1991-02-13,-3.8,-4.7,-2.3,0.5,130.0
1991-02-14,-3.8,-4.9,-2.8,1.6,120.0
1991-02-15,-1.1,-4.8,1.5,3.9,170.0
1991-02-16,-0.4,-2.3,0.9,0.2,160.0
1991-02-17,0.0,-2.7,1.3,0.0,160.0
1991-02-18,1.2,0.0,4.6,0.0,140.0
1991-02-19,-0.2,-5.3,3.8,0.0,110.0
1991-02-20,3.4,-1.6,7.2,0.0,100.0
1991-02-21,4.3,0.5,8.6,0.0,90.0
1991-02-22,2.9,-0.4,6.9,0.7,80.0
1991-02-23,5.2,1.4,6.8,4.6,60.0
1991-02-24,8.6,6.1,12.6,0.0,20.0
1991-02-25,5.8,3.9,9.1,0.4,0.0
1991-02-26,2.4,0.4,5.7,0.0,0.0
1991-02-27,0.2,-1.8,2.9,0.0,0.0
1991-02-28,1.1,0.0,2.6,0.0,0.0
1991-03-01,2.4,-0.7,6.7,0.0,0.0
1991-03-02,2.9,-0.6,6.4,0.0,0.0
1991-03-03,6.4,1.5,10.3,0.0,0.0
1991-03-04,7.0,2.4,11.6,0.0,0.0
1991-03-05,6.4,2.0,9.8,4.0,0.0
1991-03-06,5.7,3.6,8.6,0.7,0.0
1991-03-07,5.8,2.3,10.7,0.0,0.0
1991-03-08,7.7,3.0,12.6,0.0,0.0
1991-03-09,8.0,4.2,10.1,0.0,0.0
1991-03-10,8.8,6.4,13.0,0.0,0.0
1991-03-11,10.8,5.1,15.1,0.1,0.0
1991-03-12,11.6,7.7,14.5,0.1,0.0
1991-03-13,8.9,5.2,14.3,0.0,0.0
1991-03-14,11.5,4.6,17.6,0.0,0.0
1991-03-15,10.2,7.3,12.6,1.2,0.0
1991-03-16,8.9,7.4,11.7,0.0,0.0
1991-03-17,10.2,5.1,16.6,0.0,0.0
1991-03-18,7.8,5.0,12.0,0.0,0.0
1991-03-19,9.0,4.5,12.9,12.8,0.0
1991-03-20,11.5,9.1,13.0,4.1,0.0
1991-03-21,13.0,10.9,18.1,23.2,0.0
1991-03-22,8.7,7.4,12.1,0.0,0.0
1991-03-23,9.0,4.9,12.1,0.0,0.0
1991-03-24,8.0,6.5,10.5,0.5,0.0
1991-03-25,5.6,4.3,8.2,0.0,0.0
1991-03-26,6.3,1.6,10.9,0.0,0.0
1991-03-27,5.1,3.0,10.3,0.0,0.0
1991-03-28,3.6,-1.0,6.5,0.0,0.0
1991-03-29,4.0,-0.4,7.4,0.0,0.0
1991-03-30,7.3,3.2,10.9,0.0,0.0
1991-03-31,5.8,3.7,7.7,0.0,0.0
1991-04-01,8.0,5.2,9.4,6.5,0.0
1991-04-02,12.0,8.7,14.2,0.4,0.0
1991-04-03,14.1,9.1,19.5,0.0,0.0
1991-04-04,10.6,8.8,15.0,3.9,0.0
1991-04-05,12.4,6.9,16.0,0.0,0.0
1991-04-06,12.7,9.1,16.9,0.0,0.0
1991-04-07,11.2,8.5,16.2,0.5,0.0
1991-04-08,9.4,8.6,12.4,3.5,0.0
