time,tavg,tmin,tmax,prcp,snow
1961-01-01,1.5,0.0,4.0,0.0,0.0
1961-01-02,0.4,-1.9,2.2,1.6,0.0
1961-01-03,3.5,0.2,6.4,2.1,0.0
1961-01-04,2.4,1.3,4.0,2.3,0.0
1961-01-05,2.2,-0.1,3.9,0.4,0.0
1961-01-06,1.7,0.2,3.4,0.0,0.0
1961-01-07,1.6,0.0,3.0,0.1,0.0
1961-01-08,2.6,0.0,3.6,2.4,0.0
1961-01-09,3.0,1.6,4.0,4.9,0.0
1961-01-10,2.5,0.6,4.3,0.7,0.0
1961-01-11,1.3,0.2,3.2,0.5,0.0
1961-01-12,-1.9,-3.4,0.7,0.0,0.0
1961-01-13,0.4,-4.3,1.8,4.4,0.0
1961-01-14,1.8,0.0,3.4,5.4,0.0
1961-01-15,-2.1,-3.1,1.5,0.0,0.0
1961-01-16,-0.2,-3.1,1.3,0.0,0.0
1961-01-17,-2.9,-5.0,1.2,0.0,0.0
1961-01-18,-8.0,-9.3,-4.4,0.0,0.0
1961-01-19,-6.5,-10.7,-2.0,0.0,0.0
1961-01-20,-4.3,-8.9,0.2,0.0,0.0
1961-01-21,-2.8,-7.9,-0.8,0.0,0.0
1961-01-22,-0.4,-3.6,1.3,7.2,0.0
1961-01-23,-4.9,-7.0,0.6,0.4,30.0
1961-01-24,-6.4,-10.8,-2.8,0.0,30.0
1961-01-25,-8.0,-9.9,-5.5,0.1,20.0
1961-01-26,-11.4,-14.4,-7.3,0.0,20.0
1961-01-27,-9.3,-16.4,-4.6,0.0,20.0
1961-01-28,-4.2,-8.2,-1.6,0.0,20.0
1961-01-29,5.4,-4.0,7.1,6.0,0.0
1961-01-30,5.7,4.9,8.0,6.0,0.0
1961-01-31,5.0,4.4,5.9,3.8,0.0
1961-02-01,3.2,1.2,5.0,3.2,0.0
1961-02-02,1.9,0.2,4.6,3.9,0.0
1961-02-03,1.0,0.0,2.5,0.5,0.0
1961-02-04,1.1,0.2,2.8,0.1,0.0
1961-02-05,-2.7,-3.9,1.1,0.1,0.0
1961-02-06,3.4,-3.6,5.0,0.6,0.0
1961-02-07,5.0,3.4,7.6,2.6,0.0
1961-02-08,4.1,2.2,6.5,6.6,0.0
1961-02-09,6.7,2.8,9.5,6.1,0.0
1961-02-10,4.1,3.0,6.3,0.0,0.0
1961-02-11,6.2,4.2,7.6,8.2,0.0
1961-02-12,4.7,3.6,6.8,0.9,0.0
1961-02-13,5.2,2.8,6.8,0.5,0.0
1961-02-14,6.2,5.3,9.0,0.0,0.0
1961-02-15,8.0,-0.5,15.6,0.0,0.0
1961-02-16,7.5,6.6,8.8,0.0,0.0
1961-02-17,7.7,4.8,12.1,0.0,0.0
1961-02-18,5.0,0.2,11.0,0.1,0.0
1961-02-19,6.2,2.5,7.1,0.1,0.0
1961-02-20,4.3,3.6,6.9,0.0,0.0
1961-02-21,5.5,3.2,9.2,0.0,0.0
1961-02-22,4.3,0.3,9.8,0.0,0.0
1961-02-23,2.2,0.3,5.1,0.0,0.0
1961-02-24,5.8,0.7,10.3,0.0,0.0
1961-02-25,6.2,2.4,13.0,0.0,0.0
1961-02-26,6.5,0.0,12.7,0.0,0.0
1961-02-27,9.8,4.3,14.3,4.3,0.0
1961-02-28,6.4,3.2,13.6,3.5,0.0
1961-03-01,4.9,2.8,8.8,0.0,0.0
1961-03-02,5.5,2.3,7.9,2.4,0.0
1961-03-03,5.6,4.2,8.5,0.1,0.0
1961-03-04,5.9,-0.3,11.4,0.0,0.0
1961-03-05,5.1,3.5,7.5,0.0,0.0
1961-03-06,6.7,2.6,11.1,0.0,0.0
1961-03-07,8.7,2.5,14.7,0.0,0.0
1961-03-08,6.4,0.8,12.6,0.0,0.0
1961-03-09,9.1,1.2,15.6,0.0,0.0
1961-03-10,9.7,2.2,18.0,0.0,0.0
1961-03-11,9.7,6.2,11.6,0.0,0.0
1961-03-12,11.2,7.2,16.3,0.2,0.0
1961-03-13,8.6,6.3,11.6,2.3,0.0
1961-03-14,10.4,6.8,12.2,0.1,0.0
1961-03-15,11.0,9.5,13.6,0.0,0.0
1961-03-16,10.8,7.5,14.8,0.0,0.0
1961-03-17,12.1,4.3,19.5,0.0,0.0
1961-03-18,8.6,6.4,12.6,0.1,0.0
1961-03-19,3.6,1.7,7.0,2.5,0.0
1961-03-20,0.6,-3.4,4.8,10.1,0.0
1961-03-21,1.8,0.8,5.2,2.6,0.0
1961-03-22,2.7,-2.5,5.1,0.7,0.0
1961-03-23,7.1,3.4,9.2,0.0,0.0
1961-03-24,8.5,6.4,10.7,0.0,0.0
1961-03-25,9.0,5.6,12.8,0.0,0.0
1961-03-26,8.6,5.4,13.1,2.0,0.0
1961-03-27,2.8,1.0,8.6,0.5,0.0
1961-03-28,3.8,-0.6,6.3,4.7,0.0
1961-03-29,6.5,2.7,9.0,3.5,0.0
1961-03-30,6.4,5.0,9.0,23.8,0.0
1961-03-31,3.4,0.0,7.9,2.6,0.0
1961-04-01,4.6,-0.6,7.8,4.2,30.0
1961-04-02,2.7,1.0,5.8,7.2,0.0
1961-04-03,4.8,2.0,6.9,1.1,0.0
1961-04-04,6.7,2.4,9.2,4.6,0.0
1961-04-05,12.8,4.9,18.2,0.7,0.0
1961-04-06,17.6,9.9,23.0,0.0,0.0
1961-04-07,16.2,12.4,23.4,5.2,0.0
1961-04-08,6.8,4.9,13.8,5.0,0.0
1961-04-09,5.9,1.8,10.5,0.0,0.0
1961-04-10,6.8,3.3,10.1,0.0,0.0
1961-04-11,9.4,2.9,15.7,0.0,0.0
1961-04-12,12.6,3.6,18.6,0.0,0.0
1961-04-13,15.4,7.6,21.4,0.0,0.0
1961-04-14,16.2,10.3,25.6,1.4,0.0
1961-04-15,12.5,9.3,17.8,0.0,0.0
1961-04-16,10.3,7.8,13.4,4.2,0.0
1961-04-17,12.6,8.7,16.6,0.0,0.0
1961-04-18,12.6,9.6,16.2,0.0,0.0
1961-04-19,11.6,5.0,16.4,0.0,0.0
1961-04-20,11.1,6.4,16.1,0.0,0.0
1961-04-21,12.6,5.6,18.5,0.0,0.0
1961-04-22,15.8,7.4,22.0,0.0,0.0
1961-04-23,16.6,10.0,21.1,0.0,0.0
1961-04-24,16.3,10.4,21.6,0.0,0.0
1961-04-25,11.2,7.6,15.8,0.0,0.0
1961-04-26,13.6,8.4,18.4,0.0,0.0
1961-04-27,12.7,7.3,17.0,3.1,0.0
1961-04-28,12.7,7.6,17.2,14.2,0.0
1961-04-29,11.8,10.1,16.1,0.7,0.0
1961-04-30,13.6,8.2,18.6,0.2,0.0
1961-05-01,12.0,8.9,16.2,8.7,0.0
1961-05-02,13.3,9.8,17.9,4.7,0.0
1961-05-03,13.1,10.7,17.6,2.2,0.0
1961-05-04,15.2,9.9,20.3,0.0,0.0
1961-05-05,15.6,10.8,22.8,16.3,0.0
1961-05-06,14.2,12.5,17.8,4.0,0.0
1961-05-07,10.7,9.4,14.6,7.7,0.0
1961-05-08,9.6,6.8,14.1,8.4,0.0
1961-05-09,9.0,7.5,13.6,7.4,0.0
1961-05-10,9.5,7.6,13.6,3.0,0.0
1961-05-11,9.4,7.0,12.3,4.6,0.0
