time,tavg,tmin,tmax,prcp,snow
1970-01-01,-12.5,-14.5,-10.0,1.0,50.0
1970-01-02,-6.4,-11.0,-2.0,5.7,60.0
1970-01-03,-0.8,-2.0,0.5,2.8,150.0
1970-01-04,-2.5,-4.5,0.5,0.0,200.0
1970-01-05,-3.4,-6.5,-1.5,7.2,200.0
1970-01-06,-2.0,-5.0,-0.5,0.0,260.0
1970-01-07,-5.6,-7.0,-4.0,0.0,250.0
1970-01-08,-7.2,-9.0,-5.5,0.3,250.0
1970-01-09,-6.3,-8.5,-4.0,0.3,240.0
1970-01-10,-2.3,-4.0,0.5,0.0,220.0
1970-01-11,1.4,-2.0,4.5,0.0,180.0
1970-01-12,0.8,-0.5,2.0,0.0,160.0
1970-01-13,2.3,0.0,5.0,0.0,150.0
1970-01-14,2.5,1.5,3.5,0.0,150.0
1970-01-15,2.0,1.5,2.5,0.0,150.0
1970-01-16,-1.4,-5.0,2.0,8.9,140.0
1970-01-17,-5.3,-6.5,-4.0,0.0,210.0
1970-01-18,-5.4,-7.5,-4.0,0.0,210.0
1970-01-19,-6.8,-9.0,-5.0,0.0,210.0
1970-01-20,-4.9,-6.0,-3.0,0.2,210.0
1970-01-21,-5.8,-7.5,-4.0,0.0,200.0
1970-01-22,-6.2,-7.5,-5.0,0.0,200.0
1970-01-23,-6.1,-7.5,-4.5,0.0,190.0
1970-01-24,-4.2,-6.0,-2.0,0.1,180.0
1970-01-25,-0.3,-2.0,3.0,0.0,170.0
1970-01-26,2.6,0.0,5.0,4.0,170.0
1970-01-27,3.4,1.0,5.0,17.6,140.0
1970-01-28,-0.1,-0.5,0.5,0.4,140.0
1970-01-29,-0.9,-2.0,0.5,0.1,140.0
1970-01-30,-4.2,-6.0,-2.0,0.0,140.0
1970-01-31,-7.4,-10.0,-6.0,0.0,140.0
1970-02-01,-8.2,-11.0,-5.5,0.0,140.0
1970-02-02,-6.7,-12.5,0.0,5.2,130.0
1970-02-03,3.1,0.5,6.0,2.1,180.0
1970-02-04,5.5,5.0,6.0,0.3,120.0
1970-02-05,4.9,4.0,6.0,4.6,80.0
1970-02-06,0.2,-1.5,4.0,0.5,60.0
1970-02-07,-0.0,-2.0,2.0,2.0,70.0
1970-02-08,3.4,1.5,5.0,0.3,60.0
1970-02-09,3.0,2.0,4.0,4.8,40.0
1970-02-10,2.4,1.5,3.0,4.9,50.0
1970-02-11,1.0,-0.5,2.0,0.2,40.0
1970-02-12,0.0,-2.0,2.5,5.8,40.0
1970-02-13,-0.0,-2.5,3.5,2.9,100.0
1970-02-14,-2.1,-4.5,-0.5,0.2,150.0
1970-02-15,-5.7,-7.0,-4.0,0.0,150.0
1970-02-16,-4.8,-8.5,-2.0,0.6,130.0
1970-02-17,-3.0,-4.5,-2.0,0.7,150.0
1970-02-18,-2.6,-4.5,-1.0,1.9,150.0
1970-02-19,-2.8,-5.5,1.0,1.7,170.0
1970-02-20,0.5,-4.0,5.0,7.1,170.0
1970-02-21,3.1,3.0,3.5,3.6,160.0
1970-02-22,3.0,2.5,4.0,6.3,70.0
1970-02-23,0.6,-0.5,2.5,4.3,80.0
1970-02-24,-0.6,-1.5,0.5,0.3,120.0
1970-02-25,1.5,-1.0,3.5,3.2,110.0
1970-02-26,-0.7,-3.0,2.0,1.5,110.0
1970-02-27,-1.6,-3.0,-0.5,2.4,120.0
1970-02-28,-2.0,-4.0,-0.5,0.3,180.0
1970-03-01,-2.6,-5.5,0.0,9.5,200.0
1970-03-02,1.6,0.0,3.5,1.5,400.0
1970-03-03,0.4,-2.5,4.0,0.4,190.0
1970-03-04,-0.2,-3.5,2.5,8.9,180.0
1970-03-05,0.5,0.0,1.0,7.5,250.0
1970-03-06,1.0,0.0,2.5,2.4,380.0
1970-03-07,1.2,-1.5,4.5,0.0,360.0
1970-03-08,0.7,-3.0,5.0,0.0,330.0
