time,tavg,tmin,tmax,prcp,snow
1975-01-01,7.5,6.3,8.8,2.7,0.0
1975-01-02,7.8,5.0,8.6,0.0,0.0
1975-01-03,5.9,5.4,8.3,0.0,0.0
1975-01-04,6.4,5.0,6.7,2.4,0.0
1975-01-05,7.3,5.7,8.7,3.6,0.0
1975-01-06,9.6,8.7,9.8,13.1,0.0
1975-01-07,4.3,2.9,9.7,2.7,0.0
1975-01-08,2.6,1.6,3.5,0.8,0.0
1975-01-09,2.8,-0.8,4.0,0.0,0.0
1975-01-10,6.9,4.0,7.2,1.8,0.0
1975-01-11,7.5,6.6,8.1,0.5,0.0
1975-01-12,8.5,7.6,9.6,0.0,0.0
1975-01-13,7.3,6.8,8.8,0.0,0.0
1975-01-14,6.0,3.4,8.9,0.0,0.0
1975-01-15,6.6,5.8,8.4,0.0,0.0
1975-01-16,5.2,3.0,7.1,0.0,0.0
1975-01-17,6.0,1.6,7.3,0.0,0.0
1975-01-18,7.4,6.0,8.0,0.0,0.0
1975-01-19,8.1,7.2,9.2,0.5,0.0
1975-01-20,4.4,3.6,8.3,0.0,0.0
1975-01-21,4.8,1.9,5.5,1.3,0.0
1975-01-22,5.3,3.8,7.2,1.1,0.0
1975-01-23,6.8,4.8,8.2,0.0,0.0
1975-01-24,7.3,4.8,8.1,0.2,0.0
1975-01-25,6.3,4.8,7.3,0.2,0.0
1975-01-26,5.0,4.7,8.0,0.0,0.0
1975-01-27,3.3,0.7,5.8,4.6,0.0
1975-01-28,5.4,3.5,6.4,2.3,0.0
1975-01-29,4.0,3.1,6.1,4.1,0.0
1975-01-30,5.6,3.8,6.8,0.6,0.0
1975-01-31,8.2,5.0,9.3,0.0,0.0
1975-02-01,8.4,6.3,9.3,0.2,0.0
1975-02-02,7.4,5.7,8.9,0.1,0.0
1975-02-03,4.2,3.8,7.5,0.0,0.0
1975-02-04,0.7,0.2,3.8,0.0,0.0
1975-02-05,-1.2,-2.1,0.4,0.0,0.0
