time,tavg,tmin,tmax,prcp,snow
1956-01-01,1.8,1.0,3.4,9.0,0.0
1956-01-02,1.6,0.8,3.4,0.6,0.0
1956-01-03,-1.0,-2.0,0.8,0.9,0.0
1956-01-04,1.5,-1.7,2.4,1.5,0.0
1956-01-05,3.4,1.9,4.0,0.3,0.0
1956-01-06,1.1,0.4,3.1,0.2,0.0
1956-01-07,-2.3,-3.4,0.4,0.0,0.0
1956-01-08,-3.0,-4.8,-2.4,0.0,0.0
1956-01-09,-1.8,-3.2,-0.2,0.4,0.0
1956-01-10,-2.0,-3.8,-0.4,0.0,10.0
1956-01-11,3.1,-4.6,4.6,1.4,10.0
1956-01-12,6.6,3.0,7.8,4.9,0.0
1956-01-13,5.4,4.4,8.6,0.0,0.0
1956-01-14,0.9,-0.4,4.4,0.3,0.0
1956-01-15,5.8,-0.4,6.9,2.4,0.0
1956-01-16,4.1,2.5,6.5,0.0,0.0
1956-01-17,4.9,1.9,6.3,0.0,0.0
1956-01-18,3.8,2.2,5.2,0.8,0.0
1956-01-19,1.8,0.7,3.6,3.1,0.0
1956-01-20,4.3,0.1,5.3,0.4,10.0
1956-01-21,5.2,4.4,6.6,0.6,0.0
1956-01-22,4.5,1.1,8.5,4.8,0.0
1956-01-23,3.8,0.9,5.3,11.5,0.0
1956-01-24,1.8,0.4,7.2,0.8,0.0
1956-01-25,0.1,-0.4,1.1,1.5,0.0
1956-01-26,-0.6,-2.0,1.5,0.0,10.0
1956-01-27,-1.8,-3.0,-0.5,0.1,0.0
1956-01-28,-3.4,-5.0,-2.1,0.1,0.0
1956-01-29,-4.4,-6.3,-1.4,0.0,0.0
1956-01-30,-10.2,-11.8,-4.8,0.0,0.0
1956-01-31,-16.2,-17.4,-11.8,0.0,0.0
1956-02-01,-17.5,-21.4,-15.4,0.0,0.0
1956-02-02,-8.6,-17.4,-5.4,1.6,0.0
1956-02-03,-4.2,-6.5,-3.4,0.2,40.0
1956-02-04,-4.6,-6.3,-2.1,0.0,20.0
1956-02-05,-4.0,-8.4,-2.1,0.0,20.0
1956-02-06,-2.0,-5.6,0.3,2.9,20.0
1956-02-07,-5.7,-7.2,-1.7,1.4,90.0
1956-02-08,-10.3,-15.2,-3.6,5.0,110.0
1956-02-09,-16.2,-22.5,-14.0,0.8,190.0
1956-02-10,-11.9,-14.3,-8.4,0.4,160.0
1956-02-11,-16.2,-19.8,-13.6,0.0,160.0
1956-02-12,-9.5,-17.4,-6.9,0.6,140.0
1956-02-13,-8.7,-14.2,-6.0,1.5,130.0
1956-02-14,-10.0,-11.2,-7.0,0.0,140.0
1956-02-15,-13.1,-18.2,-9.3,0.0,140.0
1956-02-16,-9.1,-13.6,-5.1,0.7,130.0
1956-02-17,-8.1,-10.3,-6.4,3.7,130.0
1956-02-18,-9.7,-12.7,-7.7,1.5,160.0
1956-02-19,-9.1,-10.5,-6.1,2.3,180.0
1956-02-20,-8.4,-13.0,-7.2,6.8,220.0
1956-02-21,-9.6,-10.9,-6.4,1.8,300.0
1956-02-22,-12.0,-15.1,-10.1,0.3,320.0
1956-02-23,-11.0,-13.7,-8.6,0.0,280.0
1956-02-24,-7.8,-15.6,-4.6,0.0,250.0
1956-02-25,-5.2,-7.8,-3.8,0.0,240.0
1956-02-26,-4.4,-6.0,-1.7,0.0,230.0
1956-02-27,-1.1,-7.5,1.8,0.1,170.0
1956-02-28,1.4,0.1,2.3,2.8,140.0
1956-02-29,3.5,1.6,5.6,5.3,90.0
1956-03-01,3.6,2.2,5.2,9.6,0.0
1956-03-02,7.0,2.6,10.0,4.1,0.0
1956-03-03,4.8,4.0,7.7,0.0,0.0
1956-03-04,2.0,0.6,4.0,11.7,0.0
1956-03-05,1.8,1.1,4.4,0.3,0.0
1956-03-06,1.7,-1.0,4.0,7.7,0.0
1956-03-07,-1.1,-4.2,3.8,0.8,0.0
1956-03-08,-0.7,-4.8,1.9,0.1,10.0
1956-03-09,0.4,-2.9,3.4,0.0,0.0
1956-03-10,-0.1,-1.5,2.4,0.0,0.0
1956-03-11,0.2,-2.6,3.6,0.0,0.0
1956-03-12,0.3,-3.1,2.6,0.0,0.0
1956-03-13,0.3,-2.0,3.0,1.0,0.0
1956-03-14,-1.5,-2.6,0.0,2.2,0.0
1956-03-15,-2.6,-3.2,-1.6,0.9,10.0
1956-03-16,0.7,-2.8,3.7,0.0,20.0
1956-03-17,0.7,-1.3,3.7,0.0,0.0
1956-03-18,1.8,-1.5,4.8,0.0,0.0
1956-03-19,1.8,-2.1,6.7,0.0,0.0
1956-03-20,2.9,-2.6,6.9,0.0,0.0
1956-03-21,5.0,1.2,10.4,0.0,0.0
1956-03-22,7.2,0.8,13.8,0.0,0.0
1956-03-23,7.7,1.8,12.0,0.0,0.0
1956-03-24,7.1,2.8,13.6,0.0,0.0
1956-03-25,6.0,2.9,11.3,0.0,0.0
1956-03-26,6.3,1.5,11.0,0.0,0.0
1956-03-27,4.9,0.6,8.7,0.0,0.0
1956-03-28,6.8,0.0,12.5,0.0,0.0
1956-03-29,10.4,1.9,16.5,0.0,0.0
1956-03-30,11.5,3.6,18.1,0.0,0.0
1956-03-31,9.4,6.0,13.8,0.0,0.0
1956-04-01,5.2,3.9,9.0,2.1,0.0
1956-04-02,5.6,2.3,9.7,0.0,0.0
1956-04-03,7.6,3.5,11.0,1.3,0.0
1956-04-04,1.7,0.5,8.8,4.4,0.0
1956-04-05,1.5,0.0,4.2,1.6,0.0
1956-04-06,1.4,0.0,4.4,2.4,0.0
1956-04-07,-0.4,-2.4,2.5,0.3,0.0
1956-04-08,2.6,-2.4,7.3,0.0,0.0
1956-04-09,7.8,2.3,11.3,0.6,0.0
1956-04-10,11.2,5.4,14.4,2.9,0.0
1956-04-11,5.8,2.6,13.2,0.0,0.0
1956-04-12,6.5,0.7,9.4,0.0,0.0
1956-04-13,5.1,3.4,7.6,5.6,0.0
1956-04-14,7.3,5.4,11.2,17.3,0.0
1956-04-15,4.0,3.0,6.3,1.1,0.0
1956-04-16,4.7,2.0,5.6,20.2,0.0
1956-04-17,1.9,1.5,5.8,13.3,0.0
1956-04-18,3.2,1.5,4.8,2.1,0.0
1956-04-19,1.7,0.6,3.4,4.8,0.0
1956-04-20,7.1,1.2,9.7,0.0,0.0
1956-04-21,5.4,3.5,8.8,0.0,0.0
1956-04-22,4.0,0.6,7.0,0.0,0.0
1956-04-23,5.5,1.6,6.8,0.0,0.0
1956-04-24,7.8,4.9,10.0,0.9,0.0
1956-04-25,6.5,5.4,9.5,4.5,0.0
1956-04-26,10.6,4.7,14.6,0.1,0.0
1956-04-27,13.2,5.9,17.6,0.0,0.0
1956-04-28,11.2,8.4,13.7,5.5,0.0
1956-04-29,6.0,4.9,11.4,7.2,0.0
1956-04-30,7.5,4.7,9.5,0.0,0.0
1956-05-01,5.9,5.0,8.1,10.5,0.0
1956-05-02,6.2,3.8,7.0,0.0,0.0
1956-05-03,9.6,6.5,11.3,0.0,0.0
1956-05-04,12.4,6.0,16.2,0.0,0.0
1956-05-05,15.8,9.5,20.2,0.0,0.0
1956-05-06,17.4,12.5,23.0,0.0,0.0
1956-05-07,17.6,13.5,23.0,0.0,0.0
1956-05-08,16.0,12.7,18.4,0.1,0.0
1956-05-09,14.7,8.9,19.0,0.4,0.0
1956-05-10,11.7,9.9,16.0,9.6,0.0
1956-05-11,11.7,7.2,14.7,0.0,0.0
1956-05-12,11.8,7.2,17.2,2.0,0.0
1956-05-13,12.1,8.2,15.2,0.0,0.0
1956-05-14,14.0,8.9,18.7,0.4,0.0
1956-05-15,12.1,7.1,15.3,0.0,0.0
1956-05-16,15.9,8.9,20.1,0.2,0.0
1956-05-17,11.9,9.3,15.6,0.0,0.0
1956-05-18,9.9,7.8,14.4,0.3,0.0
1956-05-19,8.8,6.5,12.2,1.1,0.0
1956-05-20,9.2,5.1,12.6,1.0,0.0
1956-05-21,11.6,6.4,14.7,0.0,0.0
1956-05-22,16.0,7.6,19.9,0.0,0.0
1956-05-23,18.0,10.4,22.9,0.0,0.0
1956-05-24,20.0,11.9,24.0,0.0,0.0
1956-05-25,19.7,14.7,26.3,4.1,0.0
1956-05-26,13.0,12.3,17.6,0.1,0.0
1956-05-27,12.6,9.5,15.6,0.0,0.0
1956-05-28,17.3,10.9,22.2,0.0,0.0
1956-05-29,22.8,13.5,27.4,0.0,0.0
1956-05-30,22.2,16.5,27.4,0.0,0.0
1956-05-31,24.8,15.4,30.7,1.9,0.0
1956-06-01,16.2,14.6,24.5,0.0,0.0
1956-06-02,18.3,11.0,21.9,0.0,0.0
1956-06-03,17.8,13.5,21.8,0.0,0.0
1956-06-04,20.4,14.7,25.2,0.0,0.0
1956-06-05,20.0,18.2,25.1,0.0,0.0
1956-06-06,20.4,15.6,26.9,0.8,0.0
1956-06-07,19.7,15.2,28.0,9.3,0.0
1956-06-08,13.9,10.8,17.5,8.2,0.0
1956-06-09,16.3,11.3,21.0,6.1,0.0
1956-06-10,15.0,13.2,21.9,1.0,0.0
1956-06-11,14.1,11.2,16.8,3.0,0.0
1956-06-12,15.8,13.7,18.9,1.8,0.0
1956-06-13,17.4,13.3,21.6,0.0,0.0
1956-06-14,13.2,11.8,17.4,0.0,0.0
1956-06-15,12.8,10.8,15.0,13.6,0.0
1956-06-16,11.5,9.8,15.0,8.7,0.0
1956-06-17,15.4,7.8,18.5,0.0,0.0
1956-06-18,18.3,13.6,23.2,1.2,0.0
1956-06-19,17.0,13.0,19.8,0.6,0.0
1956-06-20,13.9,13.0,18.7,7.8,0.0
1956-06-21,12.3,10.5,15.6,0.0,0.0
1956-06-22,14.4,9.8,17.8,0.0,0.0
1956-06-23,15.4,13.1,20.5,2.9,0.0
1956-06-24,13.2,11.6,14.4,18.5,0.0
1956-06-25,13.6,11.5,16.2,0.0,0.0
1956-06-26,14.6,11.7,17.1,0.0,0.0
1956-06-27,14.1,12.4,17.6,0.0,0.0
1956-06-28,13.2,9.5,16.1,4.4,0.0
1956-06-29,12.8,10.8,15.7,0.8,0.0
1956-06-30,12.6,10.0,15.3,0.6,0.0
1956-07-01,20.6,10.0,26.5,0.0,0.0
1956-07-02,22.7,15.4,28.1,0.4,0.0
1956-07-03,15.5,13.9,21.8,9.0,0.0
1956-07-04,17.8,13.8,23.3,2.7,0.0
1956-07-05,20.8,16.0,24.2,11.0,0.0
1956-07-06,17.2,16.0,22.3,0.0,0.0
1956-07-07,17.2,13.0,21.0,7.8,0.0
1956-07-08,18.0,14.4,21.8,0.1,0.0
1956-07-09,20.4,13.6,24.8,0.0,0.0
1956-07-10,22.3,14.7,26.5,0.0,0.0
1956-07-11,22.8,16.6,27.0,0.0,0.0
1956-07-12,20.0,14.5,24.6,0.0,0.0
1956-07-13,22.6,15.4,28.0,0.0,0.0
1956-07-14,23.5,17.0,28.1,0.0,0.0
1956-07-15,18.6,17.4,23.0,10.8,0.0
1956-07-16,17.3,14.2,21.0,5.0,0.0
1956-07-17,18.2,12.6,22.1,0.0,0.0
1956-07-18,19.4,13.1,22.6,0.0,0.0
1956-07-19,20.4,13.3,24.3,0.0,0.0
1956-07-20,19.9,14.5,24.0,0.0,0.0
1956-07-21,18.0,15.3,21.6,0.0,0.0
1956-07-22,16.2,13.7,19.0,0.0,0.0
1956-07-23,16.2,13.2,20.0,0.1,0.0
1956-07-24,16.8,13.4,19.5,0.0,0.0
1956-07-25,16.1,12.2,20.0,0.0,0.0
1956-07-26,20.1,16.0,23.5,0.0,0.0
1956-07-27,18.7,15.7,21.8,0.0,0.0
1956-07-28,20.4,14.0,24.7,0.4,0.0
1956-07-29,20.9,15.4,24.9,0.0,0.0
1956-07-30,18.8,17.6,22.6,0.0,0.0
1956-07-31,16.0,13.4,19.4,0.2,0.0
1956-08-01,14.6,12.4,16.9,1.0,0.0
1956-08-02,14.5,12.1,18.2,23.9,0.0
1956-08-03,14.5,12.2,17.6,0.3,0.0
1956-08-04,15.7,10.7,19.4,0.0,0.0
1956-08-05,14.8,12.3,18.2,5.4,0.0
1956-08-06,17.2,10.2,20.8,2.0,0.0
1956-08-07,14.5,12.4,19.2,5.7,0.0
1956-08-08,16.4,11.2,19.2,0.0,0.0
1956-08-09,17.1,13.8,20.2,0.0,0.0
1956-08-10,16.5,11.8,19.6,0.0,0.0
1956-08-11,16.5,14.1,18.0,6.6,0.0
1956-08-12,15.4,13.3,19.5,0.0,0.0
1956-08-13,16.8,10.3,20.3,1.0,0.0
1956-08-14,17.4,15.1,21.4,1.3,0.0
1956-08-15,14.8,13.6,18.3,4.5,0.0
1956-08-16,14.4,11.7,16.6,4.0,0.0
1956-08-17,18.4,13.7,23.3,0.1,0.0
1956-08-18,18.1,13.8,23.4,0.4,0.0
1956-08-19,19.2,15.7,22.4,0.0,0.0
1956-08-20,18.4,13.3,21.7,0.0,0.0
1956-08-21,16.6,14.6,20.3,0.0,0.0
1956-08-22,15.2,10.9,18.6,0.0,0.0
1956-08-23,15.8,12.7,19.2,0.0,0.0
1956-08-24,14.4,12.0,18.4,1.2,0.0
1956-08-25,13.0,7.8,19.8,4.0,0.0
1956-08-26,16.2,10.7,20.2,0.0,0.0
1956-08-27,17.5,10.6,22.1,11.1,0.0
1956-08-28,17.3,14.0,22.6,0.1,0.0
1956-08-29,16.8,11.0,20.2,0.0,0.0
1956-08-30,14.4,13.3,19.4,0.0,0.0
1956-08-31,13.8,8.4,18.0,0.0,0.0
1956-09-01,16.4,10.8,19.3,0.1,0.0
1956-09-02,20.5,13.7,25.3,0.0,0.0
1956-09-03,19.0,15.6,27.9,2.9,0.0
1956-09-04,15.8,11.4,20.4,0.0,0.0
1956-09-05,16.5,9.9,21.5,0.0,0.0
1956-09-06,19.7,13.1,26.0,0.0,0.0
1956-09-07,16.5,15.4,20.2,0.0,0.0
1956-09-08,14.6,12.0,19.0,0.0,0.0
1956-09-09,16.4,11.7,21.2,0.3,0.0
1956-09-10,17.6,13.4,21.4,0.0,0.0
1956-09-11,17.0,14.5,21.4,11.4,0.0
1956-09-12,10.6,9.5,16.6,11.3,0.0
1956-09-13,12.6,9.6,16.1,0.1,0.0
1956-09-14,13.0,8.4,17.9,0.0,0.0
1956-09-15,13.5,12.1,16.3,0.0,0.0
1956-09-16,12.8,8.4,16.5,0.0,0.0
1956-09-17,12.2,11.5,13.3,2.2,0.0
1956-09-18,11.2,6.5,16.5,0.0,0.0
1956-09-19,12.4,6.5,18.0,0.0,0.0
1956-09-20,12.6,6.4,18.9,0.0,0.0
1956-09-21,14.6,7.9,21.2,0.0,0.0
1956-09-22,15.9,9.1,22.1,0.0,0.0
1956-09-23,15.7,10.2,21.7,0.0,0.0
1956-09-24,13.9,8.8,20.0,0.0,0.0
1956-09-25,16.1,7.5,23.4,0.0,0.0
1956-09-26,17.0,11.6,23.2,0.0,0.0
1956-09-27,16.4,12.2,18.5,6.6,0.0
1956-09-28,15.5,12.1,17.2,2.5,0.0
1956-09-29,14.3,13.2,17.7,0.4,0.0
1956-09-30,14.4,9.8,19.4,3.1,0.0
1956-10-01,16.6,12.4,20.7,0.0,0.0
1956-10-02,16.8,14.0,21.8,26.3,0.0
1956-10-03,13.3,11.8,16.0,0.0,0.0
1956-10-04,10.4,9.1,14.6,1.9,0.0
1956-10-05,8.8,7.4,11.7,2.5,0.0
1956-10-06,6.8,4.5,8.6,3.0,0.0
1956-10-07,5.9,4.4,9.7,0.2,0.0
1956-10-08,6.9,3.1,9.5,2.2,0.0
1956-10-09,9.1,7.0,11.3,1.6,0.0
1956-10-10,6.8,3.6,10.8,0.0,0.0
1956-10-11,9.2,4.1,13.8,0.0,0.0
1956-10-12,10.6,6.2,14.4,0.0,0.0
1956-10-13,11.8,10.6,13.5,0.1,0.0
1956-10-14,11.6,9.9,14.5,0.5,0.0
1956-10-15,8.2,5.1,13.2,0.0,0.0
1956-10-16,8.5,3.4,15.0,0.0,0.0
1956-10-17,11.5,2.9,15.9,1.3,0.0
1956-10-18,13.6,12.3,15.1,8.8,0.0
1956-10-19,12.4,10.8,14.3,0.0,0.0
1956-10-20,12.6,8.6,15.2,0.0,0.0
1956-10-21,13.3,11.4,16.5,0.0,0.0
1956-10-22,12.4,9.4,14.5,0.0,0.0
1956-10-23,11.8,11.0,14.6,0.0,0.0
1956-10-24,13.6,10.4,17.1,0.0,0.0
1956-10-25,11.0,9.5,13.9,0.0,0.0
1956-10-26,7.2,5.7,10.5,1.9,0.0
1956-10-27,6.8,5.4,7.3,17.8,0.0
1956-10-28,8.3,6.9,9.0,2.9,0.0
1956-10-29,4.5,2.9,8.6,5.5,0.0
1956-10-30,1.7,0.9,2.9,0.4,0.0
1956-10-31,-2.2,-4.3,1.7,0.0,0.0
1956-11-01,0.2,-4.8,2.5,0.6,0.0
1956-11-02,3.4,0.6,4.5,0.5,0.0
1956-11-03,2.5,1.6,3.6,0.1,0.0
1956-11-04,5.3,2.4,6.7,0.4,0.0
1956-11-05,6.3,4.5,9.3,1.8,0.0
1956-11-06,6.4,2.4,8.9,11.2,0.0
1956-11-07,8.2,6.7,9.3,6.4,0.0
1956-11-08,3.2,2.6,7.8,0.0,0.0
1956-11-09,0.7,-1.2,4.5,0.0,0.0
1956-11-10,-0.5,-3.0,0.4,3.9,0.0
1956-11-11,3.3,0.2,4.8,0.5,0.0
1956-11-12,4.1,3.3,5.5,0.6,0.0
1956-11-13,2.3,0.9,3.6,0.0,0.0
1956-11-14,2.1,0.1,4.0,0.0,0.0
1956-11-15,2.9,1.0,5.2,0.4,0.0
1956-11-16,7.4,2.1,8.5,0.0,0.0
1956-11-17,7.8,6.1,8.4,0.4,0.0
1956-11-18,4.7,3.0,8.2,0.3,0.0
1956-11-19,-0.3,-1.4,3.0,0.0,0.0
1956-11-20,-3.4,-5.3,-1.0,0.0,0.0
1956-11-21,-2.4,-6.5,-0.5,0.0,0.0
1956-11-22,-0.6,-3.4,0.5,0.0,0.0
1956-11-23,-1.0,-3.0,0.4,0.0,0.0
1956-11-24,0.6,-0.8,1.7,0.0,0.0
1956-11-25,-0.1,-4.5,2.0,8.2,0.0
1956-11-26,6.4,2.0,6.7,8.7,0.0
1956-11-27,5.0,3.4,9.2,2.5,0.0
1956-11-28,3.3,0.7,6.0,5.7,0.0
1956-11-29,1.6,0.7,3.0,0.9,0.0
1956-11-30,1.4,0.8,2.0,0.2,0.0
1956-12-01,-0.1,-3.8,1.6,0.0,0.0
1956-12-02,3.1,-1.0,5.0,4.3,0.0
1956-12-03,4.8,3.0,7.9,1.7,0.0
1956-12-04,7.8,2.6,9.6,4.1,0.0
1956-12-05,8.5,8.1,9.4,9.0,0.0
1956-12-06,5.4,3.2,9.3,0.1,0.0
1956-12-07,4.2,-0.4,5.8,0.3,0.0
1956-12-08,4.0,2.9,5.8,0.1,0.0
1956-12-09,6.7,3.1,8.0,0.4,0.0
1956-12-10,6.8,6.4,7.9,0.2,0.0
1956-12-11,6.4,5.8,7.0,2.6,0.0
1956-12-12,8.2,5.8,9.0,1.7,0.0
1956-12-13,7.4,5.5,9.8,0.7,0.0
1956-12-14,5.7,3.5,7.2,0.9,0.0
1956-12-15,8.8,5.3,9.8,0.0,0.0
1956-12-16,10.2,8.9,11.9,0.0,0.0
1956-12-17,9.1,6.2,12.6,0.0,0.0
1956-12-18,4.1,2.8,7.8,0.0,0.0
1956-12-19,5.0,1.1,6.5,0.0,0.0
1956-12-20,3.4,2.8,5.8,0.0,0.0
1956-12-21,2.3,1.4,3.8,0.6,0.0
1956-12-22,0.9,0.0,1.6,0.9,0.0
1956-12-23,0.0,-0.4,0.9,0.1,0.0
1956-12-24,-1.3,-2.0,-0.2,5.0,0.0
1956-12-25,-5.2,-5.9,-2.0,2.9,40.0
1956-12-26,-6.6,-7.0,-5.6,0.4,60.0
1956-12-27,-4.9,-7.3,-4.1,0.0,60.0
1956-12-28,-7.4,-8.4,-5.0,0.0,50.0
1956-12-29,-4.8,-10.8,-3.4,0.0,40.0
1956-12-30,-3.7,-5.8,-1.4,0.0,40.0
1956-12-31,-7.1,-8.5,-3.8,0.0,40.0
