time,tavg,tmin,tmax,prcp,snow
1972-01-01,1.7,1.0,2.0,0.0,0.0
1972-01-02,0.7,0.5,1.0,0.0,0.0
1972-01-03,0.8,0.0,2.0,0.0,0.0
1972-01-04,2.9,2.0,4.5,0.0,0.0
1972-01-05,1.5,0.5,2.5,6.6,0.0
1972-01-06,1.0,0.5,2.0,0.5,10.0
1972-01-07,0.6,0.0,1.0,0.1,0.0
1972-01-08,0.2,-1.0,0.5,0.4,0.0
1972-01-09,-0.1,-1.0,0.5,0.0,0.0
1972-01-10,-2.5,-4.0,0.0,0.0,0.0
1972-01-11,-3.4,-6.0,-1.0,0.0,0.0
1972-01-12,-3.6,-4.5,-1.0,0.0,0.0
1972-01-13,-4.6,-7.0,-3.0,0.0,0.0
1972-01-14,-8.0,-10.5,-5.5,0.0,0.0
1972-01-15,-9.0,-11.0,-7.0,0.0,0.0
1972-01-16,-12.6,-15.0,-10.5,0.0,0.0
1972-01-17,-12.5,-14.0,-11.0,0.1,0.0
1972-01-18,-12.1,-14.0,-10.5,0.0,0.0
1972-01-19,-6.0,-11.5,-0.5,0.0,0.0
1972-01-20,0.2,-1.0,2.0,0.0,0.0
1972-01-21,0.0,-2.0,2.0,0.0,0.0
1972-01-22,1.1,0.5,1.5,0.0,0.0
1972-01-23,-0.0,-0.5,0.5,0.0,0.0
1972-01-24,0.3,-0.5,1.0,0.0,0.0
1972-01-25,-1.3,-2.5,0.0,0.0,0.0
1972-01-26,0.4,-1.0,1.5,0.8,0.0
1972-01-27,-2.0,-3.0,-1.0,0.4,20.0
1972-01-28,-4.9,-6.0,-2.5,0.0,20.0
1972-01-29,-6.7,-10.0,-5.0,0.1,10.0
1972-01-30,-10.0,-12.0,-7.0,2.9,10.0
1972-01-31,-6.1,-7.0,-5.0,1.1,70.0
1972-02-01,-5.0,-6.5,-3.5,0.0,90.0
1972-02-02,-2.6,-7.0,2.0,0.0,80.0
1972-02-03,-0.7,-2.5,3.0,0.0,70.0
1972-02-04,-1.6,-5.0,1.5,0.0,60.0
1972-02-05,-1.2,-4.0,2.0,0.0,50.0
1972-02-06,0.0,-3.5,3.5,0.1,50.0
1972-02-07,3.9,1.5,7.0,0.0,40.0
1972-02-08,5.8,4.0,8.0,0.0,0.0
1972-02-09,4.0,2.5,6.0,0.0,0.0
1972-02-10,3.0,2.0,3.5,2.4,0.0
1972-02-11,3.6,3.0,5.5,0.1,0.0
1972-02-12,5.1,2.5,8.5,0.0,0.0
1972-02-13,4.5,2.5,7.5,0.0,0.0
1972-02-14,4.0,1.5,6.5,0.3,0.0
1972-02-15,4.7,4.0,5.5,0.0,0.0
1972-02-16,4.0,2.0,6.5,0.0,0.0
1972-02-17,1.5,0.0,3.0,0.0,0.0
1972-02-18,1.8,0.5,4.0,0.0,0.0
1972-02-19,2.0,0.5,5.0,0.0,0.0
1972-02-20,4.7,1.0,11.0,0.0,0.0
1972-02-21,4.9,2.0,8.0,0.6,0.0
1972-02-22,5.5,3.5,9.5,0.0,0.0
1972-02-23,2.2,-0.5,5.0,0.0,0.0
