time,tavg,tmin,tmax,prcp,snow
1979-01-01,-10.9,-18.3,-7.6,0.6,120.0
1979-01-02,-8.8,-10.9,-7.0,0.1,120.0
1979-01-03,-7.2,-10.1,-5.8,0.6,120.0
1979-01-04,-7.9,-10.1,-6.1,0.0,130.0
1979-01-05,-9.4,-11.0,-7.6,0.0,130.0
1979-01-06,-10.1,-12.6,-8.3,0.0,130.0
1979-01-07,-5.8,-14.2,-2.1,0.0,130.0
1979-01-08,1.1,-2.1,1.7,2.3,120.0
1979-01-09,1.5,0.9,2.1,3.4,100.0
1979-01-10,0.6,-0.4,2.2,0.0,60.0
1979-01-11,1.1,-1.9,2.7,0.0,60.0
1979-01-12,0.8,-0.9,1.8,2.8,60.0
1979-01-13,-0.7,-1.4,1.3,3.5,80.0
1979-01-14,0.6,-1.6,1.8,1.6,150.0
1979-01-15,-1.4,-2.2,1.3,0.7,160.0
1979-01-16,0.2,-1.6,0.9,3.7,180.0
1979-01-17,-1.0,-1.2,0.9,2.9,200.0
1979-01-18,-3.5,-4.4,-1.1,0.0,220.0
1979-01-19,-3.1,-3.8,-2.8,0.0,220.0
1979-01-20,-4.4,-4.8,-2.6,0.0,220.0
1979-01-21,-7.8,-8.6,-4.8,0.0,220.0
1979-01-22,-6.8,-9.0,-6.0,0.0,220.0
1979-01-23,-3.2,-6.6,-2.0,4.1,210.0
1979-01-24,-0.4,-2.2,3.4,0.9,230.0
1979-01-25,-0.9,-2.8,1.6,0.1,240.0
1979-01-26,-1.3,-4.1,0.4,0.0,220.0
1979-01-27,0.3,-2.3,2.9,0.0,210.0
1979-01-28,-0.8,-1.9,0.3,0.0,200.0
1979-01-29,-2.0,-4.3,-0.7,0.0,180.0
1979-01-30,0.1,-2.0,1.4,0.5,170.0
1979-01-31,-0.9,-1.7,1.0,1.6,140.0
1979-02-01,3.4,-0.9,4.4,1.6,100.0
1979-02-02,2.0,0.9,3.9,4.7,60.0
1979-02-03,1.5,-1.3,2.9,1.6,40.0
1979-02-04,2.0,0.8,3.5,0.0,40.0
1979-02-05,-0.1,-2.7,2.4,0.0,40.0
1979-02-06,-1.2,-3.2,-0.2,0.0,40.0
1979-02-07,-1.5,-3.6,-0.3,0.9,40.0
1979-02-08,0.2,-2.1,1.6,0.4,40.0
1979-02-09,-0.4,-3.9,2.0,0.0,50.0
1979-02-10,-1.7,-3.9,0.5,0.0,40.0
1979-02-11,-2.5,-5.9,0.1,0.0,30.0
1979-02-12,-2.9,-4.1,-1.9,3.1,30.0
1979-02-13,-2.8,-3.5,-2.2,5.0,50.0
1979-02-14,-7.1,-8.2,-2.7,13.6,110.0
1979-02-15,-9.5,-10.7,-7.7,2.2,250.0
1979-02-16,-6.9,-8.9,-6.0,0.1,270.0
1979-02-17,-8.2,-10.3,-6.9,4.2,280.0
1979-02-18,-1.8,-6.9,-0.8,0.0,330.0
1979-02-19,-0.8,-2.5,0.8,0.0,330.0
1979-02-20,-1.6,-3.2,0.7,0.0,310.0
1979-02-21,-2.8,-7.9,2.2,0.0,300.0
1979-02-22,0.5,-5.2,3.5,0.0,280.0
1979-02-23,-1.8,-6.5,2.2,0.0,250.0
1979-02-24,-0.4,-1.4,0.4,0.7,250.0
1979-02-25,0.5,-3.2,2.8,0.0,260.0
1979-02-26,-2.8,-5.3,1.2,0.0,230.0
1979-02-27,0.7,-3.9,3.0,0.0,230.0
1979-02-28,2.4,-1.7,6.0,0.0,210.0
1979-03-01,2.0,-2.3,5.0,0.3,150.0
1979-03-02,4.0,-0.2,6.0,0.0,110.0
1979-03-03,6.1,4.4,7.4,0.6,60.0
1979-03-04,5.4,4.5,7.1,9.5,10.0
1979-03-05,1.3,0.6,4.5,0.0,0.0
1979-03-06,1.6,-1.4,6.2,0.0,0.0
1979-03-07,5.3,1.2,8.2,3.1,0.0
1979-03-08,4.0,1.8,7.1,0.0,0.0
1979-03-09,5.1,1.4,8.6,3.3,0.0
1979-03-10,2.8,1.9,5.6,0.6,0.0
1979-03-11,2.8,-0.7,4.7,2.3,0.0
1979-03-12,6.7,2.1,8.4,1.6,0.0
1979-03-13,6.6,4.5,7.8,0.0,0.0
1979-03-14,2.6,0.5,6.7,0.0,0.0
1979-03-15,1.0,-0.3,2.9,1.4,0.0
1979-03-16,3.5,1.4,4.5,4.1,0.0
1979-03-17,1.1,0.8,4.5,3.6,0.0
1979-03-18,-1.0,-2.5,1.1,1.2,0.0
1979-03-19,-1.1,-2.5,-0.3,1.5,20.0
1979-03-20,-0.1,-2.0,1.3,0.0,20.0
1979-03-21,7.4,0.1,11.4,2.9,10.0
1979-03-22,7.1,3.8,9.7,0.5,0.0
1979-03-23,4.3,2.8,8.0,3.4,0.0
1979-03-24,4.1,0.7,7.8,0.0,0.0
1979-03-25,7.8,0.6,12.1,7.3,0.0
1979-03-26,12.6,8.6,16.4,0.0,0.0
1979-03-27,9.8,5.3,13.3,0.0,0.0
1979-03-28,12.4,5.3,15.9,0.0,0.0
1979-03-29,7.7,6.4,14.1,9.9,0.0
1979-03-30,3.4,2.3,8.1,4.3,0.0
1979-03-31,3.2,1.9,4.5,0.0,0.0
1979-04-01,5.3,2.9,7.5,0.1,0.0
1979-04-02,7.0,5.5,10.0,0.8,0.0
1979-04-03,7.7,4.0,11.7,0.0,0.0
1979-04-04,8.8,2.9,12.3,0.0,0.0
1979-04-05,6.7,4.1,10.2,0.4,0.0
1979-04-06,6.3,2.9,8.8,0.0,0.0
1979-04-07,5.1,4.3,7.4,4.3,0.0
1979-04-08,7.4,3.5,9.9,0.0,0.0
1979-04-09,6.7,3.5,8.8,0.0,0.0
1979-04-10,11.3,3.0,16.4,0.0,0.0
1979-04-11,12.5,5.4,16.8,0.0,0.0
1979-04-12,13.3,4.3,18.0,0.0,0.0
1979-04-13,16.2,10.9,20.0,0.0,0.0
1979-04-14,15.4,9.5,20.0,0.0,0.0
1979-04-15,12.8,9.3,18.0,0.0,0.0
1979-04-16,8.5,2.9,13.0,3.7,0.0
1979-04-17,2.3,1.7,9.7,3.4,0.0
1979-04-18,5.5,-0.5,8.1,0.0,0.0
1979-04-19,6.6,3.0,8.8,0.0,0.0
1979-04-20,10.6,4.4,13.1,0.3,0.0
1979-04-21,9.5,8.0,12.0,0.0,0.0
1979-04-22,9.0,6.5,11.7,1.8,0.0
1979-04-23,10.7,7.0,14.1,4.9,0.0
1979-04-24,12.9,9.1,15.9,1.1,0.0
1979-04-25,12.2,7.2,15.1,0.6,0.0
1979-04-26,12.0,8.6,14.1,0.0,0.0
1979-04-27,9.2,7.2,12.7,0.0,0.0
1979-04-28,7.3,5.2,8.7,0.0,0.0
1979-04-29,10.1,4.8,13.0,2.1,0.0
1979-04-30,7.5,6.5,10.4,4.4,0.0
1979-05-01,6.9,3.5,10.0,0.9,0.0
1979-05-02,7.8,2.8,11.6,1.5,0.0
1979-05-03,7.1,2.3,10.9,0.9,0.0
1979-05-04,8.4,3.9,12.2,1.8,0.0
1979-05-05,7.6,5.2,10.8,1.2,0.0
1979-05-06,7.6,5.3,10.3,3.3,0.0
1979-05-07,8.8,4.9,11.3,0.0,0.0
1979-05-08,15.2,5.3,19.5,0.0,0.0
1979-05-09,17.8,9.6,21.8,0.0,0.0
1979-05-10,11.4,9.1,20.0,0.0,0.0
1979-05-11,10.3,5.7,14.9,1.9,0.0
1979-05-12,13.9,8.5,15.7,0.0,0.0
1979-05-13,15.0,11.0,17.5,0.0,0.0
1979-05-14,20.4,10.8,25.1,0.0,0.0
1979-05-15,24.6,14.4,28.1,0.0,0.0
1979-05-16,24.5,16.1,27.6,0.0,0.0
1979-05-17,23.4,17.4,28.6,0.0,0.0
1979-05-18,19.6,15.9,23.2,13.8,0.0
1979-05-19,17.7,14.6,20.9,0.0,0.0
1979-05-20,19.6,14.4,22.1,0.0,0.0
1979-05-21,21.5,18.6,23.8,4.6,0.0
1979-05-22,21.2,14.6,24.6,0.3,0.0
1979-05-23,24.7,15.8,28.7,0.0,0.0
1979-05-24,18.9,15.7,27.8,2.3,0.0
1979-05-25,15.3,11.2,18.5,1.8,0.0
1979-05-26,21.5,10.5,25.9,0.0,0.0
1979-05-27,20.5,16.5,27.8,17.8,0.0
1979-05-28,18.1,13.7,21.2,0.0,0.0
1979-05-29,24.2,14.0,27.7,0.0,0.0
1979-05-30,25.5,17.0,29.5,0.0,0.0
