datum,temperatura,leto,mesec
2024-06-01,15.8,2024,6
2024-06-02,19.0,2024,6
2024-06-03,16.9,2024,6
2024-06-04,18.2,2024,6
2024-06-05,19.4,2024,6
2024-06-06,21.2,2024,6
2024-06-07,21.0,2024,6
2024-06-08,21.8,2024,6
2024-06-09,22.9,2024,6
2024-06-10,20.4,2024,6
2024-06-11,18.0,2024,6
2024-06-12,15.0,2024,6
2024-06-13,14.7,2024,6
2024-06-14,16.3,2024,6
2024-06-15,19.1,2024,6
2024-06-16,19.3,2024,6
2024-06-17,21.1,2024,6
2024-06-18,22.8,2024,6
2024-06-19,24.7,2024,6
2024-06-20,24.6,2024,6
2024-06-21,25.5,2024,6
2024-06-22,23.1,2024,6
2024-06-23,21.7,2024,6
2024-06-24,22.0,2024,6
2024-06-25,21.0,2024,6
2024-06-26,21.0,2024,6
2024-06-27,21.6,2024,6
2024-06-28,23.8,2024,6
2024-06-29,25.7,2024,6
2024-06-30,25.8,2024,6
