datum,temperatura,leto,mesec
2021-09-01,17.7,2021,9
2021-09-02,17.9,2021,9
2021-09-03,18.1,2021,9
2021-09-04,18.5,2021,9
2021-09-05,18.9,2021,9
2021-09-06,18.7,2021,9
2021-09-07,18.2,2021,9
2021-09-08,18.6,2021,9
2021-09-09,17.7,2021,9
2021-09-10,18.7,2021,9
2021-09-11,19.8,2021,9
2021-09-12,20.1,2021,9
2021-09-13,20.4,2021,9
2021-09-14,21.5,2021,9
2021-09-15,21.6,2021,9
2021-09-16,21.4,2021,9
2021-09-17,17.4,2021,9
2021-09-18,15.2,2021,9
2021-09-19,16.1,2021,9
2021-09-20,12.6,2021,9
2021-09-21,12.7,2021,9
2021-09-22,13.5,2021,9
2021-09-23,14.0,2021,9
2021-09-24,16.7,2021,9
2021-09-25,17.0,2021,9
2021-09-26,19.1,2021,9
2021-09-27,19.1,2021,9
2021-09-28,18.2,2021,9
2021-09-29,17.9,2021,9
2021-09-30,14.9,2021,9
