datum,temperatura,leto,mesec
2021-05-01,17.3,2021,5
2021-05-02,15.7,2021,5
2021-05-03,9.6,2021,5
2021-05-04,12.2,2021,5
2021-05-05,13.3,2021,5
2021-05-06,8.9,2021,5
2021-05-07,11.5,2021,5
2021-05-08,10.8,2021,5
2021-05-09,14.9,2021,5
2021-05-10,17.2,2021,5
2021-05-11,18.5,2021,5
2021-05-12,15.5,2021,5
2021-05-13,14.2,2021,5
2021-05-14,13.5,2021,5
2021-05-15,14.2,2021,5
2021-05-16,15.1,2021,5
2021-05-17,13.0,2021,5
2021-05-18,13.8,2021,5
2021-05-19,10.6,2021,5
2021-05-20,12.7,2021,5
2021-05-21,14.2,2021,5
2021-05-22,16.1,2021,5
2021-05-23,15.4,2021,5
2021-05-24,11.6,2021,5
2021-05-25,12.9,2021,5
2021-05-26,13.3,2021,5
2021-05-27,15.4,2021,5
2021-05-28,14.6,2021,5
2021-05-29,14.0,2021,5
2021-05-30,13.4,2021,5
2021-05-31,14.1,2021,5
