datum,temperatura,leto,mesec
2021-08-01,23.5,2021,8
2021-08-02,19.7,2021,8
2021-08-03,20.4,2021,8
2021-08-04,22.2,2021,8
2021-08-05,20.3,2021,8
2021-08-06,20.4,2021,8
2021-08-07,22.9,2021,8
2021-08-08,24.9,2021,8
2021-08-09,22.7,2021,8
2021-08-10,23.7,2021,8
2021-08-11,24.1,2021,8
2021-08-12,25.3,2021,8
2021-08-13,26.2,2021,8
2021-08-14,26.8,2021,8
2021-08-15,28.0,2021,8
2021-08-16,26.8,2021,8
2021-08-17,18.8,2021,8
2021-08-18,18.3,2021,8
2021-08-19,19.3,2021,8
2021-08-20,20.5,2021,8
2021-08-21,22.3,2021,8
2021-08-22,23.7,2021,8
2021-08-23,18.1,2021,8
2021-08-24,17.7,2021,8
2021-08-25,17.3,2021,8
2021-08-26,17.5,2021,8
2021-08-27,15.9,2021,8
2021-08-28,14.9,2021,8
2021-08-29,13.5,2021,8
2021-08-30,15.4,2021,8
2021-08-31,17.6,2021,8
