datum,temperatura,leto,mesec
2006-01-01,0.1,2006,1
2006-01-02,1.0,2006,1
2006-01-03,0.4,2006,1
2006-01-04,-1.6,2006,1
2006-01-05,-0.1,2006,1
2006-01-06,0.5,2006,1
2006-01-07,0.5,2006,1
2006-01-08,-0.3,2006,1
2006-01-09,-3.7,2006,1
2006-01-10,-6.6,2006,1
2006-01-11,-6.0,2006,1
2006-01-12,-6.7,2006,1
2006-01-13,-6.5,2006,1
2006-01-14,-5.9,2006,1
2006-01-15,-5.8,2006,1
2006-01-16,-5.3,2006,1
2006-01-17,-5.3,2006,1
2006-01-18,-0.7,2006,1
2006-01-19,-2.0,2006,1
2006-01-20,-4.2,2006,1
2006-01-21,-1.4,2006,1
2006-01-22,-0.8,2006,1
2006-01-23,-8.9,2006,1
2006-01-24,-11.3,2006,1
2006-01-25,-13.4,2006,1
2006-01-26,-10.6,2006,1
2006-01-27,-7.4,2006,1
2006-01-28,-1.1,2006,1
2006-01-29,2.6,2006,1
2006-01-30,0.7,2006,1
2006-01-31,-0.9,2006,1
