datum,temperatura,leto,mesec
2006-09-01,16.5,2006,9
2006-09-02,17.1,2006,9
2006-09-03,17.9,2006,9
2006-09-04,19.2,2006,9
2006-09-05,20.7,2006,9
2006-09-06,20.5,2006,9
2006-09-07,21.2,2006,9
2006-09-08,18.8,2006,9
2006-09-09,14.5,2006,9
2006-09-10,14.0,2006,9
2006-09-11,14.6,2006,9
2006-09-12,15.9,2006,9
2006-09-13,16.7,2006,9
2006-09-14,17.3,2006,9
2006-09-15,16.2,2006,9
2006-09-16,15.6,2006,9
2006-09-17,15.5,2006,9
2006-09-18,15.9,2006,9
2006-09-19,15.9,2006,9
2006-09-20,16.7,2006,9
2006-09-21,17.3,2006,9
2006-09-22,16.8,2006,9
2006-09-23,15.8,2006,9
2006-09-24,14.9,2006,9
2006-09-25,15.4,2006,9
2006-09-26,16.4,2006,9
2006-09-27,15.7,2006,9
2006-09-28,16.1,2006,9
2006-09-29,16.4,2006,9
2006-09-30,15.4,2006,9
