datum,temperatura,leto,mesec
2006-04-01,10.9,2006,4
2006-04-02,11.5,2006,4
2006-04-03,7.6,2006,4
2006-04-04,7.6,2006,4
2006-04-05,7.8,2006,4
2006-04-06,4.2,2006,4
2006-04-07,4.9,2006,4
2006-04-08,7.6,2006,4
2006-04-09,7.1,2006,4
2006-04-10,9.6,2006,4
2006-04-11,9.4,2006,4
2006-04-12,7.6,2006,4
2006-04-13,9.1,2006,4
2006-04-14,9.1,2006,4
2006-04-15,10.5,2006,4
2006-04-16,10.3,2006,4
2006-04-17,12.0,2006,4
2006-04-18,11.0,2006,4
2006-04-19,12.0,2006,4
2006-04-20,13.6,2006,4
2006-04-21,13.6,2006,4
2006-04-22,14.6,2006,4
2006-04-23,15.5,2006,4
2006-04-24,15.3,2006,4
2006-04-25,16.3,2006,4
2006-04-26,16.1,2006,4
2006-04-27,13.3,2006,4
2006-04-28,12.5,2006,4
2006-04-29,11.1,2006,4
2006-04-30,6.1,2006,4
