datum,temperatura,leto,mesec
2006-12-01,5.2,2006,12
2006-12-02,4.1,2006,12
2006-12-03,5.7,2006,12
2006-12-04,8.2,2006,12
2006-12-05,8.0,2006,12
2006-12-06,10.3,2006,12
2006-12-07,10.6,2006,12
2006-12-08,10.5,2006,12
2006-12-09,9.0,2006,12
2006-12-10,4.9,2006,12
2006-12-11,3.3,2006,12
2006-12-12,2.8,2006,12
2006-12-13,2.1,2006,12
2006-12-14,2.2,2006,12
2006-12-15,1.7,2006,12
2006-12-16,2.7,2006,12
2006-12-17,5.4,2006,12
2006-12-18,3.4,2006,12
2006-12-19,1.3,2006,12
2006-12-20,-0.8,2006,12
2006-12-21,1.3,2006,12
2006-12-22,1.4,2006,12
2006-12-23,-0.7,2006,12
2006-12-24,-0.7,2006,12
2006-12-25,-0.1,2006,12
2006-12-26,-0.1,2006,12
2006-12-27,-0.6,2006,12
2006-12-28,-0.7,2006,12
2006-12-29,1.1,2006,12
2006-12-30,1.0,2006,12
2006-12-31,3.1,2006,12
