datum,temperatura,leto,mesec
2006-07-01,20.7,2006,7
2006-07-02,19.4,2006,7
2006-07-03,18.3,2006,7
2006-07-04,19.0,2006,7
2006-07-05,19.6,2006,7
2006-07-06,22.1,2006,7
2006-07-07,21.9,2006,7
2006-07-08,20.5,2006,7
2006-07-09,22.1,2006,7
2006-07-10,23.7,2006,7
2006-07-11,24.2,2006,7
2006-07-12,23.6,2006,7
2006-07-13,22.4,2006,7
2006-07-14,24.1,2006,7
2006-07-15,22.4,2006,7
2006-07-16,20.6,2006,7
2006-07-17,20.7,2006,7
2006-07-18,21.5,2006,7
2006-07-19,23.9,2006,7
2006-07-20,25.7,2006,7
2006-07-21,26.5,2006,7
2006-07-22,25.9,2006,7
2006-07-23,25.3,2006,7
2006-07-24,24.6,2006,7
2006-07-25,25.5,2006,7
2006-07-26,25.8,2006,7
2006-07-27,26.5,2006,7
2006-07-28,25.2,2006,7
2006-07-29,23.7,2006,7
2006-07-30,24.1,2006,7
2006-07-31,25.1,2006,7
