datum,temperatura,leto,mesec
2018-06-01,22.3,2018,6
2018-06-02,22.4,2018,6
2018-06-03,22.6,2018,6
2018-06-04,22.9,2018,6
2018-06-05,22.4,2018,6
2018-06-06,23.7,2018,6
2018-06-07,22.3,2018,6
2018-06-08,23.3,2018,6
2018-06-09,23.1,2018,6
2018-06-10,24.3,2018,6
2018-06-11,25.1,2018,6
2018-06-12,23.7,2018,6
2018-06-13,21.3,2018,6
2018-06-14,21.8,2018,6
2018-06-15,21.8,2018,6
2018-06-16,23.4,2018,6
2018-06-17,24.4,2018,6
2018-06-18,25.5,2018,6
2018-06-19,25.7,2018,6
2018-06-20,26.2,2018,6
2018-06-21,25.7,2018,6
2018-06-22,20.4,2018,6
2018-06-23,19.6,2018,6
2018-06-24,19.8,2018,6
2018-06-25,18.9,2018,6
2018-06-26,21.2,2018,6
2018-06-27,21.6,2018,6
2018-06-28,20.5,2018,6
2018-06-29,22.7,2018,6
2018-06-30,25.2,2018,6
