datum,temperatura,leto,mesec
2018-07-01,22.9,2018,7
2018-07-02,23.5,2018,7
2018-07-03,24.0,2018,7
2018-07-04,24.3,2018,7
2018-07-05,24.6,2018,7
2018-07-06,23.2,2018,7
2018-07-07,25.2,2018,7
2018-07-08,24.9,2018,7
2018-07-09,24.5,2018,7
2018-07-10,25.5,2018,7
2018-07-11,21.9,2018,7
2018-07-12,22.8,2018,7
2018-07-13,23.6,2018,7
2018-07-14,24.7,2018,7
2018-07-15,24.7,2018,7
2018-07-16,23.7,2018,7
2018-07-17,23.4,2018,7
2018-07-18,24.5,2018,7
2018-07-19,25.2,2018,7
2018-07-20,25.6,2018,7
2018-07-21,24.6,2018,7
2018-07-22,23.1,2018,7
2018-07-23,24.7,2018,7
2018-07-24,25.5,2018,7
2018-07-25,26.0,2018,7
2018-07-26,26.4,2018,7
2018-07-27,25.8,2018,7
2018-07-28,26.3,2018,7
2018-07-29,27.1,2018,7
2018-07-30,28.4,2018,7
2018-07-31,29.2,2018,7
