datum,temperatura,leto,mesec
2018-01-01,8.7,2018,1
2018-01-02,6.1,2018,1
2018-01-03,6.1,2018,1
2018-01-04,7.2,2018,1
2018-01-05,10.5,2018,1
2018-01-06,11.7,2018,1
2018-01-07,12.7,2018,1
2018-01-08,12.8,2018,1
2018-01-09,12.6,2018,1
2018-01-10,9.3,2018,1
2018-01-11,7.7,2018,1
2018-01-12,7.9,2018,1
2018-01-13,7.4,2018,1
2018-01-14,5.8,2018,1
2018-01-15,4.5,2018,1
2018-01-16,6.4,2018,1
2018-01-17,6.9,2018,1
2018-01-18,6.0,2018,1
2018-01-19,8.5,2018,1
2018-01-20,5.7,2018,1
2018-01-21,7.1,2018,1
2018-01-22,5.6,2018,1
2018-01-23,6.6,2018,1
2018-01-24,6.4,2018,1
2018-01-25,6.7,2018,1
2018-01-26,8.4,2018,1
2018-01-27,8.5,2018,1
2018-01-28,7.8,2018,1
2018-01-29,5.5,2018,1
2018-01-30,7.2,2018,1
2018-01-31,7.5,2018,1
