datum,temperatura,leto,mesec
2018-12-01,7.8,2018,12
2018-12-02,8.4,2018,12
2018-12-03,9.6,2018,12
2018-12-04,10.1,2018,12
2018-12-05,9.5,2018,12
2018-12-06,8.3,2018,12
2018-12-07,7.7,2018,12
2018-12-08,9.1,2018,12
2018-12-09,8.8,2018,12
2018-12-10,7.2,2018,12
2018-12-11,4.8,2018,12
2018-12-12,4.1,2018,12
2018-12-13,3.9,2018,12
2018-12-14,3.7,2018,12
2018-12-15,2.8,2018,12
2018-12-16,3.1,2018,12
2018-12-17,5.2,2018,12
2018-12-18,5.0,2018,12
2018-12-19,4.1,2018,12
2018-12-20,7.5,2018,12
2018-12-21,6.0,2018,12
2018-12-22,7.4,2018,12
2018-12-23,8.1,2018,12
2018-12-24,8.5,2018,12
2018-12-25,5.2,2018,12
2018-12-26,4.2,2018,12
2018-12-27,4.2,2018,12
2018-12-28,6.0,2018,12
2018-12-29,3.7,2018,12
2018-12-30,4.1,2018,12
2018-12-31,5.7,2018,12
