datum,temperatura,leto,mesec
2018-03-01,0.0,2018,3
2018-03-02,4.7,2018,3
2018-03-03,5.7,2018,3
2018-03-04,7.3,2018,3
2018-03-05,6.7,2018,3
2018-03-06,6.5,2018,3
2018-03-07,8.1,2018,3
2018-03-08,8.3,2018,3
2018-03-09,9.0,2018,3
2018-03-10,9.9,2018,3
2018-03-11,11.8,2018,3
2018-03-12,11.5,2018,3
2018-03-13,9.9,2018,3
2018-03-14,9.3,2018,3
2018-03-15,10.2,2018,3
2018-03-16,10.9,2018,3
2018-03-17,9.6,2018,3
2018-03-18,8.0,2018,3
2018-03-19,4.0,2018,3
2018-03-20,4.4,2018,3
2018-03-21,4.7,2018,3
2018-03-22,4.4,2018,3
2018-03-23,5.6,2018,3
2018-03-24,6.4,2018,3
2018-03-25,7.1,2018,3
2018-03-26,8.1,2018,3
2018-03-27,9.2,2018,3
2018-03-28,9.8,2018,3
2018-03-29,11.8,2018,3
2018-03-30,13.5,2018,3
2018-03-31,12.3,2018,3
