datum,temperatura,leto,mesec
2018-11-01,16.2,2018,11
2018-11-02,16.5,2018,11
2018-11-03,17.7,2018,11
2018-11-04,18.6,2018,11
2018-11-05,16.7,2018,11
2018-11-06,16.8,2018,11
2018-11-07,16.0,2018,11
2018-11-08,15.2,2018,11
2018-11-09,12.9,2018,11
2018-11-10,13.2,2018,11
2018-11-11,14.8,2018,11
2018-11-12,15.0,2018,11
2018-11-13,14.4,2018,11
2018-11-14,14.3,2018,11
2018-11-15,12.2,2018,11
2018-11-16,10.4,2018,11
2018-11-17,8.1,2018,11
2018-11-18,6.5,2018,11
2018-11-19,6.2,2018,11
2018-11-20,6.0,2018,11
2018-11-21,8.9,2018,11
2018-11-22,10.3,2018,11
2018-11-23,11.3,2018,11
2018-11-24,13.7,2018,11
2018-11-25,12.3,2018,11
2018-11-26,10.0,2018,11
2018-11-27,9.2,2018,11
2018-11-28,6.2,2018,11
2018-11-29,3.9,2018,11
2018-11-30,4.3,2018,11
