datum,temperatura,leto,mesec
2018-05-01,16.1,2018,5
2018-05-02,19.6,2018,5
2018-05-03,21.8,2018,5
2018-05-04,19.4,2018,5
2018-05-05,21.1,2018,5
2018-05-06,21.7,2018,5
2018-05-07,21.4,2018,5
2018-05-08,20.6,2018,5
2018-05-09,19.1,2018,5
2018-05-10,18.5,2018,5
2018-05-11,20.5,2018,5
2018-05-12,19.9,2018,5
2018-05-13,19.0,2018,5
2018-05-14,17.3,2018,5
2018-05-15,14.5,2018,5
2018-05-16,14.9,2018,5
2018-05-17,16.1,2018,5
2018-05-18,16.5,2018,5
2018-05-19,18.8,2018,5
2018-05-20,20.3,2018,5
2018-05-21,21.2,2018,5
2018-05-22,19.3,2018,5
2018-05-23,18.8,2018,5
2018-05-24,21.4,2018,5
2018-05-25,21.9,2018,5
2018-05-26,22.4,2018,5
2018-05-27,22.9,2018,5
2018-05-28,23.1,2018,5
2018-05-29,22.2,2018,5
2018-05-30,23.1,2018,5
2018-05-31,23.0,2018,5
