datum,temperatura,leto,mesec
2018-08-01,29.8,2018,8
2018-08-02,29.5,2018,8
2018-08-03,29.1,2018,8
2018-08-04,29.1,2018,8
2018-08-05,28.9,2018,8
2018-08-06,28.9,2018,8
2018-08-07,28.0,2018,8
2018-08-08,27.1,2018,8
2018-08-09,27.3,2018,8
2018-08-10,27.1,2018,8
2018-08-11,27.3,2018,8
2018-08-12,27.0,2018,8
2018-08-13,26.0,2018,8
2018-08-14,23.2,2018,8
2018-08-15,25.4,2018,8
2018-08-16,25.8,2018,8
2018-08-17,24.9,2018,8
2018-08-18,26.6,2018,8
2018-08-19,28.0,2018,8
2018-08-20,28.0,2018,8
2018-08-21,28.6,2018,8
2018-08-22,28.6,2018,8
2018-08-23,27.0,2018,8
2018-08-24,25.3,2018,8
2018-08-25,24.1,2018,8
2018-08-26,18.0,2018,8
2018-08-27,20.6,2018,8
2018-08-28,23.2,2018,8
2018-08-29,22.7,2018,8
2018-08-30,22.8,2018,8
2018-08-31,23.8,2018,8
