datum,temperatura,leto,mesec
2018-09-01,16.9,2018,9
2018-09-02,17.0,2018,9
2018-09-03,16.8,2018,9
2018-09-04,16.9,2018,9
2018-09-05,18.8,2018,9
2018-09-06,18.9,2018,9
2018-09-07,18.5,2018,9
2018-09-08,18.1,2018,9
2018-09-09,19.1,2018,9
2018-09-10,19.5,2018,9
2018-09-11,20.1,2018,9
2018-09-12,21.1,2018,9
2018-09-13,21.1,2018,9
2018-09-14,19.4,2018,9
2018-09-15,17.9,2018,9
2018-09-16,18.5,2018,9
2018-09-17,19.1,2018,9
2018-09-18,19.9,2018,9
2018-09-19,19.5,2018,9
2018-09-20,19.0,2018,9
2018-09-21,19.7,2018,9
2018-09-22,13.4,2018,9
2018-09-23,14.9,2018,9
2018-09-24,13.3,2018,9
2018-09-25,8.9,2018,9
2018-09-26,8.2,2018,9
2018-09-27,12.0,2018,9
2018-09-28,14.8,2018,9
2018-09-29,12.3,2018,9
2018-09-30,9.2,2018,9
