datum,temperatura,leto,mesec
2018-07-01,16.6,2018,7
2018-07-02,18.2,2018,7
2018-07-03,19.9,2018,7
2018-07-04,20.3,2018,7
2018-07-05,21.5,2018,7
2018-07-06,18.5,2018,7
2018-07-07,19.4,2018,7
2018-07-08,18.4,2018,7
2018-07-09,19.2,2018,7
2018-07-10,20.5,2018,7
2018-07-11,17.2,2018,7
2018-07-12,18.0,2018,7
2018-07-13,19.5,2018,7
2018-07-14,21.0,2018,7
2018-07-15,19.6,2018,7
2018-07-16,19.6,2018,7
2018-07-17,19.9,2018,7
2018-07-18,21.8,2018,7
2018-07-19,22.7,2018,7
2018-07-20,22.4,2018,7
2018-07-21,21.1,2018,7
2018-07-22,20.3,2018,7
2018-07-23,19.2,2018,7
2018-07-24,21.3,2018,7
2018-07-25,22.1,2018,7
2018-07-26,21.1,2018,7
2018-07-27,21.8,2018,7
2018-07-28,22.6,2018,7
2018-07-29,24.1,2018,7
2018-07-30,24.5,2018,7
2018-07-31,25.0,2018,7
