datum,temperatura,leto,mesec
2008-02-01,3.0,2008,2
2008-02-02,4.6,2008,2
2008-02-03,1.9,2008,2
2008-02-04,3.6,2008,2
2008-02-05,5.5,2008,2
2008-02-06,4.5,2008,2
2008-02-07,3.3,2008,2
2008-02-08,2.4,2008,2
2008-02-09,2.0,2008,2
2008-02-10,2.0,2008,2
2008-02-11,1.2,2008,2
2008-02-12,0.7,2008,2
2008-02-13,1.2,2008,2
2008-02-14,1.6,2008,2
2008-02-15,0.4,2008,2
2008-02-16,-1.5,2008,2
2008-02-17,-3.5,2008,2
2008-02-18,3.0,2008,2
2008-02-19,5.0,2008,2
2008-02-20,2.5,2008,2
2008-02-21,4.3,2008,2
2008-02-22,5.3,2008,2
2008-02-23,8.1,2008,2
2008-02-24,9.8,2008,2
2008-02-25,7.3,2008,2
2008-02-26,7.2,2008,2
2008-02-27,6.0,2008,2
2008-02-28,6.9,2008,2
2008-02-29,6.2,2008,2
