datum,temperatura,leto,mesec
2008-03-01,7.1,2008,3
2008-03-02,7.9,2008,3
2008-03-03,10.9,2008,3
2008-03-04,4.2,2008,3
2008-03-05,1.6,2008,3
2008-03-06,-1.3,2008,3
2008-03-07,1.0,2008,3
2008-03-08,3.8,2008,3
2008-03-09,4.9,2008,3
2008-03-10,5.8,2008,3
2008-03-11,6.3,2008,3
2008-03-12,6.2,2008,3
2008-03-13,7.8,2008,3
2008-03-14,7.9,2008,3
2008-03-15,7.5,2008,3
2008-03-16,9.4,2008,3
2008-03-17,8.7,2008,3
2008-03-18,3.2,2008,3
2008-03-19,2.7,2008,3
2008-03-20,3.2,2008,3
2008-03-21,3.1,2008,3
2008-03-22,3.0,2008,3
2008-03-23,2.5,2008,3
2008-03-24,1.9,2008,3
2008-03-25,1.1,2008,3
2008-03-26,1.7,2008,3
2008-03-27,4.1,2008,3
2008-03-28,6.3,2008,3
2008-03-29,7.6,2008,3
2008-03-30,7.1,2008,3
2008-03-31,10.0,2008,3
