datum,temperatura,leto,mesec
2008-10-01,13.2,2008,10
2008-10-02,13.5,2008,10
2008-10-03,10.9,2008,10
2008-10-04,8.4,2008,10
2008-10-05,8.0,2008,10
2008-10-06,10.9,2008,10
2008-10-07,11.9,2008,10
2008-10-08,13.1,2008,10
2008-10-09,13.2,2008,10
2008-10-10,13.7,2008,10
2008-10-11,13.7,2008,10
2008-10-12,13.5,2008,10
2008-10-13,13.9,2008,10
2008-10-14,15.5,2008,10
2008-10-15,16.4,2008,10
2008-10-16,14.5,2008,10
2008-10-17,10.2,2008,10
2008-10-18,7.7,2008,10
2008-10-19,9.6,2008,10
2008-10-20,10.5,2008,10
2008-10-21,10.3,2008,10
2008-10-22,11.8,2008,10
2008-10-23,10.1,2008,10
2008-10-24,7.9,2008,10
2008-10-25,7.6,2008,10
2008-10-26,8.4,2008,10
2008-10-27,8.7,2008,10
2008-10-28,12.3,2008,10
2008-10-29,13.6,2008,10
2008-10-30,11.5,2008,10
2008-10-31,10.5,2008,10
