datum,temperatura,leto,mesec
2008-08-01,22.3,2008,8
2008-08-02,22.3,2008,8
2008-08-03,22.2,2008,8
2008-08-04,23.4,2008,8
2008-08-05,20.9,2008,8
2008-08-06,21.5,2008,8
2008-08-07,22.6,2008,8
2008-08-08,20.8,2008,8
2008-08-09,19.2,2008,8
2008-08-10,18.8,2008,8
2008-08-11,20.1,2008,8
2008-08-12,20.9,2008,8
2008-08-13,22.8,2008,8
2008-08-14,21.9,2008,8
2008-08-15,22.7,2008,8
2008-08-16,16.4,2008,8
2008-08-17,16.7,2008,8
2008-08-18,18.5,2008,8
2008-08-19,20.5,2008,8
2008-08-20,20.4,2008,8
2008-08-21,20.0,2008,8
2008-08-22,20.8,2008,8
2008-08-23,18.8,2008,8
2008-08-24,16.8,2008,8
2008-08-25,17.2,2008,8
2008-08-26,18.7,2008,8
2008-08-27,19.3,2008,8
2008-08-28,19.7,2008,8
2008-08-29,19.8,2008,8
2008-08-30,19.0,2008,8
2008-08-31,18.3,2008,8
