datum,temperatura,leto,mesec
2000-01-01,-8.8,2000,1
2000-01-02,-1.3,2000,1
2000-01-03,-5.4,2000,1
2000-01-04,-5.6,2000,1
2000-01-05,-4.8,2000,1
2000-01-06,-1.9,2000,1
2000-01-07,-3.9,2000,1
2000-01-08,-2.3,2000,1
2000-01-09,-3.0,2000,1
2000-01-10,-2.6,2000,1
2000-01-11,-1.3,2000,1
2000-01-12,-3.1,2000,1
2000-01-13,-4.9,2000,1
2000-01-14,-6.5,2000,1
2000-01-15,-3.6,2000,1
2000-01-16,-4.5,2000,1
2000-01-17,-5.5,2000,1
2000-01-18,1.9,2000,1
2000-01-19,-3.0,2000,1
2000-01-20,-2.9,2000,1
2000-01-21,-2.5,2000,1
2000-01-22,-5.1,2000,1
2000-01-23,-4.7,2000,1
2000-01-24,-8.2,2000,1
2000-01-25,-12.3,2000,1
2000-01-26,-11.0,2000,1
2000-01-27,-7.1,2000,1
2000-01-28,-4.8,2000,1
2000-01-29,-3.6,2000,1
2000-01-30,1.3,2000,1
2000-01-31,1.8,2000,1
