datum,temperatura,leto,mesec
2000-02-01,2.8,2000,2
2000-02-02,3.4,2000,2
2000-02-03,4.6,2000,2
2000-02-04,2.1,2000,2
2000-02-05,2.2,2000,2
2000-02-06,5.6,2000,2
2000-02-07,4.4,2000,2
2000-02-08,3.4,2000,2
2000-02-09,4.8,2000,2
2000-02-10,2.5,2000,2
2000-02-11,2.6,2000,2
2000-02-12,3.4,2000,2
2000-02-13,3.3,2000,2
2000-02-14,3.5,2000,2
2000-02-15,3.1,2000,2
2000-02-16,3.4,2000,2
2000-02-17,1.6,2000,2
2000-02-18,-1.0,2000,2
2000-02-19,0.8,2000,2
2000-02-20,1.7,2000,2
2000-02-21,0.1,2000,2
2000-02-22,-0.6,2000,2
2000-02-23,0.6,2000,2
2000-02-24,2.4,2000,2
2000-02-25,3.5,2000,2
2000-02-26,4.8,2000,2
2000-02-27,4.7,2000,2
2000-02-28,4.8,2000,2
2000-02-29,3.9,2000,2
