datum,temperatura,leto,mesec
2000-08-08,19.2,2000,8
2000-08-09,19.7,2000,8
2000-08-10,20.0,2000,8
2000-08-11,22.3,2000,8
2000-08-12,22.2,2000,8
2000-08-13,22.6,2000,8
2000-08-14,21.7,2000,8
2000-08-15,22.1,2000,8
2000-08-16,23.7,2000,8
2000-08-17,25.5,2000,8
2000-08-18,25.3,2000,8
2000-08-19,26.8,2000,8
2000-08-20,25.4,2000,8
2000-08-21,25.0,2000,8
2000-08-22,23.7,2000,8
2000-08-23,21.8,2000,8
2000-08-24,21.3,2000,8
2000-08-25,23.2,2000,8
2000-08-26,17.8,2000,8
2000-08-27,18.1,2000,8
2000-08-28,16.7,2000,8
2000-08-29,18.0,2000,8
2000-08-30,20.8,2000,8
2000-08-31,19.0,2000,8
