datum,temperatura,leto,mesec
2000-03-01,5.3,2000,3
2000-03-02,4.6,2000,3
2000-03-03,3.7,2000,3
2000-03-04,4.3,2000,3
2000-03-05,1.7,2000,3
2000-03-06,3.3,2000,3
2000-03-07,4.6,2000,3
2000-03-08,6.1,2000,3
2000-03-09,8.6,2000,3
2000-03-10,7.5,2000,3
2000-03-11,6.9,2000,3
2000-03-12,8.0,2000,3
2000-03-13,6.8,2000,3
2000-03-14,8.3,2000,3
2000-03-15,6.2,2000,3
2000-03-16,3.1,2000,3
2000-03-17,2.8,2000,3
2000-03-18,2.7,2000,3
2000-03-19,2.4,2000,3
2000-03-20,3.8,2000,3
2000-03-21,5.8,2000,3
2000-03-22,8.4,2000,3
2000-03-23,9.3,2000,3
2000-03-24,8.6,2000,3
2000-03-25,8.9,2000,3
2000-03-26,8.8,2000,3
2000-03-27,7.7,2000,3
2000-03-28,7.8,2000,3
2000-03-29,7.1,2000,3
2000-03-30,6.5,2000,3
2000-03-31,7.9,2000,3
