datum,temperatura,leto,mesec
2000-04-01,6.2,2000,4
2000-04-02,8.1,2000,4
2000-04-03,8.7,2000,4
2000-04-04,11.3,2000,4
2000-04-05,10.7,2000,4
2000-04-06,8.6,2000,4
2000-04-07,6.4,2000,4
2000-04-08,7.6,2000,4
2000-04-09,8.0,2000,4
2000-04-10,8.9,2000,4
2000-04-11,9.3,2000,4
2000-04-12,9.7,2000,4
2000-04-13,10.9,2000,4
2000-04-14,11.8,2000,4
2000-04-15,12.0,2000,4
2000-04-16,12.1,2000,4
2000-04-17,14.0,2000,4
2000-04-18,15.1,2000,4
2000-04-19,15.3,2000,4
2000-04-20,15.8,2000,4
2000-04-21,17.8,2000,4
2000-04-22,18.8,2000,4
2000-04-23,19.0,2000,4
2000-04-24,15.6,2000,4
2000-04-25,14.4,2000,4
2000-04-26,16.4,2000,4
2000-04-27,17.4,2000,4
2000-04-28,17.9,2000,4
2000-04-29,15.8,2000,4
2000-04-30,15.9,2000,4
