datum,temperatura,leto,mesec
2000-11-01,10.0,2000,11
2000-11-02,9.3,2000,11
2000-11-03,10.3,2000,11
2000-11-04,11.2,2000,11
2000-11-05,7.4,2000,11
2000-11-06,8.4,2000,11
2000-11-07,10.4,2000,11
2000-11-08,8.0,2000,11
2000-11-09,6.8,2000,11
2000-11-10,6.3,2000,11
2000-11-11,5.1,2000,11
2000-11-12,4.4,2000,11
2000-11-13,9.1,2000,11
2000-11-14,12.9,2000,11
2000-11-15,12.7,2000,11
2000-11-16,10.5,2000,11
2000-11-17,10.7,2000,11
2000-11-18,7.4,2000,11
2000-11-19,5.1,2000,11
2000-11-20,6.2,2000,11
2000-11-21,9.0,2000,11
2000-11-22,8.5,2000,11
2000-11-23,7.1,2000,11
2000-11-24,9.1,2000,11
2000-11-25,9.0,2000,11
2000-11-26,8.0,2000,11
2000-11-27,5.9,2000,11
2000-11-28,4.0,2000,11
2000-11-29,4.8,2000,11
2000-11-30,4.6,2000,11
