datum,temperatura,leto,mesec
2004-08-01,22.8,2004,8
2004-08-02,21.2,2004,8
2004-08-03,20.3,2004,8
2004-08-04,20.6,2004,8
2004-08-05,21.8,2004,8
2004-08-06,22.0,2004,8
2004-08-07,20.0,2004,8
2004-08-08,19.7,2004,8
2004-08-09,20.5,2004,8
2004-08-10,20.8,2004,8
2004-08-11,22.8,2004,8
2004-08-12,23.6,2004,8
2004-08-13,20.9,2004,8
2004-08-14,19.0,2004,8
2004-08-15,19.5,2004,8
2004-08-16,19.7,2004,8
2004-08-17,21.1,2004,8
2004-08-18,21.7,2004,8
2004-08-19,22.9,2004,8
2004-08-20,23.0,2004,8
2004-08-21,18.7,2004,8
2004-08-22,17.9,2004,8
2004-08-23,19.3,2004,8
2004-08-24,20.0,2004,8
2004-08-25,19.8,2004,8
2004-08-26,15.7,2004,8
2004-08-27,16.9,2004,8
2004-08-28,19.5,2004,8
2004-08-29,20.6,2004,8
2004-08-30,20.3,2004,8
2004-08-31,16.2,2004,8
