datum,temperatura,leto,mesec
2004-07-01,21.3,2004,7
2004-07-02,16.4,2004,7
2004-07-03,18.0,2004,7
2004-07-04,18.7,2004,7
2004-07-05,21.9,2004,7
2004-07-06,21.4,2004,7
2004-07-07,17.8,2004,7
2004-07-08,21.7,2004,7
2004-07-09,22.7,2004,7
2004-07-10,18.9,2004,7
2004-07-11,14.9,2004,7
2004-07-12,15.2,2004,7
2004-07-13,16.0,2004,7
2004-07-14,16.1,2004,7
2004-07-15,18.1,2004,7
2004-07-16,21.3,2004,7
2004-07-17,21.4,2004,7
2004-07-18,22.6,2004,7
2004-07-19,22.9,2004,7
2004-07-20,23.5,2004,7
2004-07-21,24.5,2004,7
2004-07-22,25.0,2004,7
2004-07-23,23.3,2004,7
2004-07-24,21.9,2004,7
2004-07-25,21.9,2004,7
2004-07-26,21.0,2004,7
2004-07-27,18.2,2004,7
2004-07-28,17.7,2004,7
2004-07-29,17.5,2004,7
2004-07-30,20.1,2004,7
2004-07-31,22.7,2004,7
