datum,temperatura,leto,mesec
2004-02-01,2.3,2004,2
2004-02-02,2.7,2004,2
2004-02-03,6.2,2004,2
2004-02-04,5.3,2004,2
2004-02-05,5.9,2004,2
2004-02-06,5.7,2004,2
2004-02-07,4.4,2004,2
2004-02-08,4.9,2004,2
2004-02-09,2.6,2004,2
2004-02-10,2.2,2004,2
2004-02-11,3.9,2004,2
2004-02-12,-1.0,2004,2
2004-02-13,-1.2,2004,2
2004-02-14,3.3,2004,2
2004-02-15,2.8,2004,2
2004-02-16,3.0,2004,2
2004-02-17,1.5,2004,2
2004-02-18,2.1,2004,2
2004-02-19,1.4,2004,2
2004-02-20,0.3,2004,2
2004-02-21,-1.5,2004,2
2004-02-22,0.6,2004,2
2004-02-23,3.6,2004,2
2004-02-24,-0.2,2004,2
2004-02-25,-2.2,2004,2
2004-02-26,-0.4,2004,2
2004-02-27,0.5,2004,2
2004-02-28,-0.0,2004,2
2004-02-29,0.2,2004,2
