datum,temperatura,leto,mesec
2020-02-01,5.1,2020,2
2020-02-02,5.9,2020,2
2020-02-03,7.1,2020,2
2020-02-04,6.1,2020,2
2020-02-05,2.5,2020,2
2020-02-06,1.9,2020,2
2020-02-07,2.8,2020,2
2020-02-08,2.1,2020,2
2020-02-09,3.3,2020,2
2020-02-10,5.2,2020,2
2020-02-11,6.8,2020,2
2020-02-12,3.9,2020,2
2020-02-13,4.4,2020,2
2020-02-14,5.4,2020,2
2020-02-15,4.4,2020,2
2020-02-16,5.5,2020,2
2020-02-17,5.3,2020,2
2020-02-18,6.5,2020,2
2020-02-19,5.0,2020,2
2020-02-20,2.8,2020,2
2020-02-21,3.6,2020,2
2020-02-22,4.6,2020,2
2020-02-23,6.0,2020,2
2020-02-24,6.8,2020,2
2020-02-25,6.3,2020,2
2020-02-26,3.8,2020,2
2020-02-27,1.5,2020,2
2020-02-28,1.4,2020,2
2020-02-29,2.9,2020,2
