datum,temperatura,leto,mesec
2020-08-01,24.6,2020,8
2020-08-02,20.5,2020,8
2020-08-03,19.6,2020,8
2020-08-04,18.2,2020,8
2020-08-05,15.9,2020,8
2020-08-06,19.5,2020,8
2020-08-07,21.5,2020,8
2020-08-08,22.6,2020,8
2020-08-09,23.3,2020,8
2020-08-10,22.8,2020,8
2020-08-11,22.0,2020,8
2020-08-12,21.5,2020,8
2020-08-13,21.9,2020,8
2020-08-14,20.9,2020,8
2020-08-15,20.7,2020,8
2020-08-16,21.2,2020,8
2020-08-17,21.2,2020,8
2020-08-18,19.1,2020,8
2020-08-19,19.2,2020,8
2020-08-20,21.0,2020,8
2020-08-21,22.7,2020,8
2020-08-22,23.3,2020,8
2020-08-23,20.0,2020,8
2020-08-24,17.9,2020,8
2020-08-25,18.0,2020,8
2020-08-26,19.3,2020,8
2020-08-27,20.3,2020,8
2020-08-28,20.3,2020,8
2020-08-29,19.9,2020,8
2020-08-30,18.3,2020,8
2020-08-31,15.5,2020,8
