datum,temperatura,leto,mesec
2020-12-01,-0.8,2020,12
2020-12-02,-1.4,2020,12
2020-12-03,-1.7,2020,12
2020-12-04,-1.2,2020,12
2020-12-05,3.6,2020,12
2020-12-06,5.3,2020,12
2020-12-07,3.6,2020,12
2020-12-08,2.0,2020,12
2020-12-09,2.1,2020,12
2020-12-10,1.6,2020,12
2020-12-11,1.8,2020,12
2020-12-12,1.5,2020,12
2020-12-13,-0.7,2020,12
2020-12-14,0.5,2020,12
2020-12-15,1.3,2020,12
2020-12-16,3.4,2020,12
2020-12-17,2.5,2020,12
2020-12-18,3.5,2020,12
2020-12-19,3.9,2020,12
2020-12-20,4.6,2020,12
2020-12-21,4.8,2020,12
2020-12-22,5.0,2020,12
2020-12-23,4.7,2020,12
2020-12-24,5.9,2020,12
2020-12-25,3.0,2020,12
2020-12-26,-1.4,2020,12
2020-12-27,-6.2,2020,12
2020-12-28,-1.2,2020,12
2020-12-29,1.9,2020,12
2020-12-30,2.2,2020,12
2020-12-31,1.7,2020,12
