datum,temperatura,leto,mesec
2020-12-01,-0.5,2020,12
2020-12-02,-2.2,2020,12
2020-12-03,-2.1,2020,12
2020-12-04,-2.5,2020,12
2020-12-05,2.8,2020,12
2020-12-06,5.3,2020,12
2020-12-07,4.6,2020,12
2020-12-08,1.8,2020,12
2020-12-09,1.1,2020,12
2020-12-10,1.7,2020,12
2020-12-11,2.4,2020,12
2020-12-12,2.0,2020,12
2020-12-13,0.4,2020,12
2020-12-14,0.5,2020,12
2020-12-15,1.0,2020,12
2020-12-16,1.7,2020,12
2020-12-17,1.4,2020,12
2020-12-18,1.8,2020,12
2020-12-19,2.6,2020,12
2020-12-20,2.3,2020,12
2020-12-21,2.1,2020,12
2020-12-22,3.5,2020,12
2020-12-23,3.9,2020,12
2020-12-24,4.0,2020,12
2020-12-25,2.8,2020,12
2020-12-26,0.2,2020,12
2020-12-27,-2.6,2020,12
2020-12-28,0.2,2020,12
2020-12-29,2.9,2020,12
2020-12-30,2.3,2020,12
2020-12-31,1.7,2020,12
