datum,temperatura,leto,mesec
2020-01-01,2.4,2020,1
2020-01-02,-0.5,2020,1
2020-01-03,-0.3,2020,1
2020-01-04,2.5,2020,1
2020-01-05,2.6,2020,1
2020-01-06,-1.3,2020,1
2020-01-07,-1.1,2020,1
2020-01-08,0.6,2020,1
2020-01-09,3.1,2020,1
2020-01-10,3.6,2020,1
2020-01-11,3.4,2020,1
2020-01-12,1.2,2020,1
2020-01-13,-0.1,2020,1
2020-01-14,0.5,2020,1
2020-01-15,-0.0,2020,1
2020-01-16,1.2,2020,1
2020-01-17,1.5,2020,1
2020-01-18,1.4,2020,1
2020-01-19,1.6,2020,1
2020-01-20,0.3,2020,1
2020-01-21,1.0,2020,1
2020-01-22,0.1,2020,1
2020-01-23,-1.1,2020,1
2020-01-24,1.3,2020,1
2020-01-25,1.7,2020,1
2020-01-26,2.7,2020,1
2020-01-27,3.5,2020,1
2020-01-28,4.0,2020,1
2020-01-29,3.4,2020,1
2020-01-30,3.2,2020,1
2020-01-31,5.4,2020,1
