datum,temperatura,leto,mesec
2024-12-01,2.0,2024,12
2024-12-02,2.1,2024,12
2024-12-03,1.8,2024,12
2024-12-04,2.9,2024,12
2024-12-05,0.8,2024,12
2024-12-06,-1.0,2024,12
2024-12-07,2.3,2024,12
2024-12-08,2.3,2024,12
2024-12-09,2.4,2024,12
2024-12-10,2.3,2024,12
2024-12-11,1.0,2024,12
2024-12-12,1.5,2024,12
2024-12-13,-0.9,2024,12
2024-12-14,0.9,2024,12
2024-12-15,2.3,2024,12
2024-12-16,5.9,2024,12
2024-12-17,7.2,2024,12
2024-12-18,5.6,2024,12
2024-12-19,3.8,2024,12
2024-12-20,3.1,2024,12
2024-12-21,-0.6,2024,12
2024-12-22,0.3,2024,12
2024-12-23,0.7,2024,12
2024-12-24,1.5,2024,12
2024-12-25,-0.6,2024,12
2024-12-26,-1.9,2024,12
2024-12-27,-0.3,2024,12
2024-12-28,3.2,2024,12
2024-12-29,3.5,2024,12
2024-12-30,3.4,2024,12
2024-12-31,3.0,2024,12
