datum,temperatura,leto,mesec
2024-08-01,23.5,2024,8
2024-08-02,21.9,2024,8
2024-08-03,20.3,2024,8
2024-08-04,20.8,2024,8
2024-08-05,21.2,2024,8
2024-08-06,20.4,2024,8
2024-08-07,21.7,2024,8
2024-08-08,22.5,2024,8
2024-08-09,22.1,2024,8
2024-08-10,23.5,2024,8
2024-08-11,25.1,2024,8
2024-08-12,26.1,2024,8
2024-08-13,26.1,2024,8
2024-08-14,25.6,2024,8
2024-08-15,25.5,2024,8
2024-08-16,25.7,2024,8
2024-08-17,24.8,2024,8
2024-08-18,22.4,2024,8
2024-08-19,20.7,2024,8
2024-08-20,21.3,2024,8
2024-08-21,22.1,2024,8
2024-08-22,19.8,2024,8
2024-08-23,22.3,2024,8
2024-08-24,23.5,2024,8
2024-08-25,23.5,2024,8
2024-08-26,21.8,2024,8
2024-08-27,21.0,2024,8
2024-08-28,21.9,2024,8
2024-08-29,22.4,2024,8
2024-08-30,23.2,2024,8
2024-08-31,24.2,2024,8
