datum,temperatura,leto,mesec
2024-11-01,12.2,2024,11
2024-11-02,11.1,2024,11
2024-11-03,8.6,2024,11
2024-11-04,8.8,2024,11
2024-11-05,7.5,2024,11
2024-11-06,7.4,2024,11
2024-11-07,6.7,2024,11
2024-11-08,6.6,2024,11
2024-11-09,6.4,2024,11
2024-11-10,5.5,2024,11
2024-11-11,3.0,2024,11
2024-11-12,1.9,2024,11
2024-11-13,1.6,2024,11
2024-11-14,1.5,2024,11
2024-11-15,2.6,2024,11
2024-11-16,3.6,2024,11
2024-11-17,4.6,2024,11
2024-11-18,4.3,2024,11
2024-11-19,6.1,2024,11
2024-11-20,5.3,2024,11
2024-11-21,0.7,2024,11
2024-11-22,-0.6,2024,11
2024-11-23,-2.0,2024,11
2024-11-24,0.7,2024,11
2024-11-25,2.8,2024,11
2024-11-26,5.9,2024,11
2024-11-27,5.1,2024,11
2024-11-28,5.1,2024,11
2024-11-29,2.9,2024,11
2024-11-30,1.9,2024,11
