datum,temperatura,leto,mesec
2024-06-01,13.0,2024,6
2024-06-02,15.7,2024,6
2024-06-03,15.5,2024,6
2024-06-04,16.4,2024,6
2024-06-05,16.8,2024,6
2024-06-06,18.4,2024,6
2024-06-07,19.9,2024,6
2024-06-08,19.6,2024,6
2024-06-09,20.0,2024,6
2024-06-10,18.1,2024,6
2024-06-11,15.0,2024,6
2024-06-12,13.0,2024,6
2024-06-13,11.8,2024,6
2024-06-14,13.7,2024,6
2024-06-15,15.7,2024,6
2024-06-16,17.4,2024,6
2024-06-17,19.1,2024,6
2024-06-18,20.6,2024,6
2024-06-19,21.2,2024,6
2024-06-20,22.7,2024,6
2024-06-21,23.7,2024,6
2024-06-22,21.7,2024,6
2024-06-23,19.7,2024,6
2024-06-24,19.9,2024,6
2024-06-25,19.6,2024,6
2024-06-26,18.9,2024,6
2024-06-27,20.1,2024,6
2024-06-28,22.6,2024,6
2024-06-29,23.8,2024,6
2024-06-30,23.0,2024,6
