datum,temperatura,leto,mesec
2024-05-01,14.0,2024,5
2024-05-02,12.1,2024,5
2024-05-03,10.1,2024,5
2024-05-04,13.2,2024,5
2024-05-05,14.1,2024,5
2024-05-06,13.1,2024,5
2024-05-07,12.6,2024,5
2024-05-08,12.6,2024,5
2024-05-09,14.1,2024,5
2024-05-10,14.1,2024,5
2024-05-11,15.4,2024,5
2024-05-12,15.6,2024,5
2024-05-13,13.6,2024,5
2024-05-14,12.6,2024,5
2024-05-15,13.0,2024,5
2024-05-16,13.2,2024,5
2024-05-17,13.3,2024,5
2024-05-18,14.6,2024,5
2024-05-19,15.6,2024,5
2024-05-20,16.6,2024,5
2024-05-21,15.4,2024,5
2024-05-22,14.6,2024,5
2024-05-23,13.9,2024,5
2024-05-24,13.9,2024,5
2024-05-25,14.8,2024,5
2024-05-26,15.0,2024,5
2024-05-27,16.0,2024,5
2024-05-28,15.5,2024,5
2024-05-29,14.9,2024,5
2024-05-30,15.0,2024,5
2024-05-31,13.7,2024,5
