datum,temperatura,leto,mesec
2024-09-01,23.8,2024,9
2024-09-02,22.5,2024,9
2024-09-03,21.9,2024,9
2024-09-04,22.2,2024,9
2024-09-05,20.5,2024,9
2024-09-06,18.4,2024,9
2024-09-07,18.7,2024,9
2024-09-08,20.0,2024,9
2024-09-09,17.1,2024,9
2024-09-10,16.7,2024,9
2024-09-11,16.4,2024,9
2024-09-12,11.0,2024,9
2024-09-13,7.4,2024,9
2024-09-14,9.2,2024,9
2024-09-15,10.6,2024,9
2024-09-16,10.5,2024,9
2024-09-17,11.3,2024,9
2024-09-18,13.4,2024,9
2024-09-19,14.7,2024,9
2024-09-20,15.1,2024,9
2024-09-21,14.5,2024,9
2024-09-22,14.7,2024,9
2024-09-23,15.8,2024,9
2024-09-24,15.0,2024,9
2024-09-25,14.4,2024,9
2024-09-26,15.5,2024,9
2024-09-27,17.0,2024,9
2024-09-28,13.0,2024,9
2024-09-29,10.2,2024,9
2024-09-30,9.0,2024,9
