datum,temperatura,leto,mesec
2005-10-01,10.4,2005,10
2005-10-02,10.6,2005,10
2005-10-03,13.2,2005,10
2005-10-04,16.0,2005,10
2005-10-05,16.2,2005,10
2005-10-06,15.3,2005,10
2005-10-07,14.1,2005,10
2005-10-08,12.6,2005,10
2005-10-09,12.0,2005,10
2005-10-10,12.4,2005,10
2005-10-11,11.9,2005,10
2005-10-12,11.0,2005,10
2005-10-13,10.9,2005,10
2005-10-14,10.0,2005,10
2005-10-15,11.3,2005,10
2005-10-16,8.8,2005,10
2005-10-17,8.1,2005,10
2005-10-18,6.9,2005,10
2005-10-19,6.2,2005,10
2005-10-20,8.2,2005,10
2005-10-21,12.2,2005,10
2005-10-22,13.7,2005,10
2005-10-23,14.8,2005,10
2005-10-24,13.6,2005,10
2005-10-25,13.6,2005,10
2005-10-26,13.8,2005,10
2005-10-27,13.4,2005,10
2005-10-28,12.0,2005,10
2005-10-29,10.4,2005,10
2005-10-30,6.9,2005,10
2005-10-31,6.5,2005,10
