datum,temperatura,leto,mesec
2005-11-01,6.1,2005,11
2005-11-02,8.8,2005,11
2005-11-03,8.7,2005,11
2005-11-04,9.0,2005,11
2005-11-05,9.7,2005,11
2005-11-06,9.9,2005,11
2005-11-07,9.5,2005,11
2005-11-08,9.2,2005,11
2005-11-09,7.8,2005,11
2005-11-10,6.3,2005,11
2005-11-11,6.2,2005,11
2005-11-12,6.5,2005,11
2005-11-13,5.8,2005,11
2005-11-14,5.2,2005,11
2005-11-15,7.7,2005,11
2005-11-16,7.7,2005,11
2005-11-17,5.7,2005,11
2005-11-18,1.5,2005,11
2005-11-19,-0.2,2005,11
2005-11-20,-0.2,2005,11
2005-11-21,0.6,2005,11
2005-11-22,-0.8,2005,11
2005-11-23,-0.9,2005,11
2005-11-24,-1.9,2005,11
2005-11-25,-2.3,2005,11
2005-11-26,0.5,2005,11
2005-11-27,1.7,2005,11
2005-11-28,-0.8,2005,11
2005-11-29,-2.6,2005,11
2005-11-30,0.4,2005,11
