datum,temperatura,leto,mesec
2025-06-01,22.2,2025,6
2025-06-02,22.3,2025,6
2025-06-03,22.3,2025,6
2025-06-04,22.3,2025,6
2025-06-05,22.5,2025,6
2025-06-06,22.2,2025,6
2025-06-07,23.1,2025,6
2025-06-08,22.4,2025,6
2025-06-09,17.2,2025,6
2025-06-10,19.0,2025,6
2025-06-11,22.0,2025,6
2025-06-12,22.5,2025,6
2025-06-13,23.0,2025,6
2025-06-14,23.8,2025,6
2025-06-15,25.3,2025,6
2025-06-16,21.2,2025,6
2025-06-17,20.6,2025,6
2025-06-18,22.2,2025,6
2025-06-19,24.7,2025,6
2025-06-20,23.3,2025,6
2025-06-21,22.8,2025,6
2025-06-22,23.5,2025,6
2025-06-23,24.9,2025,6
2025-06-24,25.9,2025,6
2025-06-25,27.0,2025,6
2025-06-26,27.8,2025,6
2025-06-27,24.2,2025,6
2025-06-28,24.9,2025,6
2025-06-29,26.4,2025,6
2025-06-30,27.5,2025,6
