datum,temperatura,leto,mesec
2023-03-01,0.6,2023,3
2023-03-02,2.9,2023,3
2023-03-03,4.1,2023,3
2023-03-04,4.2,2023,3
2023-03-05,2.6,2023,3
2023-03-06,3.2,2023,3
2023-03-07,3.6,2023,3
2023-03-08,6.7,2023,3
2023-03-09,9.5,2023,3
2023-03-10,7.9,2023,3
2023-03-11,6.5,2023,3
2023-03-12,3.4,2023,3
2023-03-13,6.3,2023,3
2023-03-14,9.5,2023,3
2023-03-15,5.4,2023,3
2023-03-16,3.2,2023,3
2023-03-17,4.6,2023,3
2023-03-18,7.5,2023,3
2023-03-19,9.6,2023,3
2023-03-20,9.2,2023,3
2023-03-21,9.5,2023,3
2023-03-22,11.4,2023,3
2023-03-23,12.0,2023,3
2023-03-24,12.2,2023,3
2023-03-25,9.1,2023,3
2023-03-26,7.9,2023,3
2023-03-27,5.1,2023,3
2023-03-28,3.1,2023,3
2023-03-29,5.9,2023,3
2023-03-30,9.4,2023,3
2023-03-31,10.0,2023,3
