datum,temperatura,leto,mesec
2023-01-01,5.2,2023,1
2023-01-02,5.3,2023,1
2023-01-03,4.3,2023,1
2023-01-04,4.3,2023,1
2023-01-05,4.8,2023,1
2023-01-06,6.9,2023,1
2023-01-07,1.2,2023,1
2023-01-08,3.4,2023,1
2023-01-09,5.8,2023,1
2023-01-10,4.1,2023,1
2023-01-11,1.5,2023,1
2023-01-12,3.7,2023,1
2023-01-13,3.2,2023,1
2023-01-14,3.8,2023,1
2023-01-15,4.4,2023,1
2023-01-16,1.8,2023,1
2023-01-17,0.7,2023,1
2023-01-18,1.8,2023,1
2023-01-19,0.9,2023,1
2023-01-20,-2.7,2023,1
2023-01-21,-3.6,2023,1
2023-01-22,-1.3,2023,1
2023-01-23,1.6,2023,1
2023-01-24,2.4,2023,1
2023-01-25,1.2,2023,1
2023-01-26,-0.4,2023,1
2023-01-27,-1.4,2023,1
2023-01-28,-3.0,2023,1
2023-01-29,-2.2,2023,1
2023-01-30,-3.7,2023,1
2023-01-31,0.7,2023,1
