datum,temperatura,leto,mesec
2023-08-01,19.3,2023,8
2023-08-02,18.5,2023,8
2023-08-03,20.6,2023,8
2023-08-04,16.5,2023,8
2023-08-05,15.8,2023,8
2023-08-06,16.6,2023,8
2023-08-07,15.1,2023,8
2023-08-08,15.1,2023,8
2023-08-09,16.5,2023,8
2023-08-10,16.8,2023,8
2023-08-11,18.5,2023,8
2023-08-12,19.6,2023,8
2023-08-13,21.1,2023,8
2023-08-14,20.9,2023,8
2023-08-15,21.7,2023,8
2023-08-16,22.1,2023,8
2023-08-17,21.0,2023,8
2023-08-18,21.7,2023,8
2023-08-19,22.3,2023,8
2023-08-20,23.4,2023,8
2023-08-21,24.5,2023,8
2023-08-22,24.7,2023,8
2023-08-23,24.4,2023,8
2023-08-24,23.8,2023,8
2023-08-25,24.9,2023,8
2023-08-26,25.4,2023,8
2023-08-27,24.0,2023,8
2023-08-28,20.9,2023,8
2023-08-29,16.9,2023,8
2023-08-30,15.1,2023,8
2023-08-31,16.4,2023,8
