datum,temperatura,leto,mesec
2023-10-01,16.8,2023,10
2023-10-02,17.0,2023,10
2023-10-03,17.5,2023,10
2023-10-04,15.0,2023,10
2023-10-05,14.9,2023,10
2023-10-06,14.6,2023,10
2023-10-07,14.8,2023,10
2023-10-08,17.3,2023,10
2023-10-09,15.0,2023,10
2023-10-10,17.3,2023,10
2023-10-11,15.7,2023,10
2023-10-12,16.1,2023,10
2023-10-13,15.7,2023,10
2023-10-14,15.9,2023,10
2023-10-15,10.7,2023,10
2023-10-16,6.4,2023,10
2023-10-17,5.9,2023,10
2023-10-18,7.0,2023,10
2023-10-19,12.5,2023,10
2023-10-20,17.8,2023,10
2023-10-21,16.0,2023,10
2023-10-22,13.5,2023,10
2023-10-23,12.4,2023,10
2023-10-24,13.8,2023,10
2023-10-25,13.6,2023,10
2023-10-26,12.9,2023,10
2023-10-27,13.8,2023,10
2023-10-28,11.3,2023,10
2023-10-29,11.9,2023,10
2023-10-30,15.3,2023,10
2023-10-31,12.5,2023,10
